city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.77,65,1023,8.97,0,2025-02-09 13:15:41
Ariana,13.44,71,1023,9.21,0,2025-02-09 13:15:41
Ben Arous,14.01,62,1023,9.16,0,2025-02-09 13:15:41
Manouba,12.05,70,1023,8.43,0,2025-02-09 13:15:41
Nabeul,15.15,57,1023,9.96,0,2025-02-09 13:15:41
Zaghouan,12.58,55,1023,11.44,0,2025-02-09 13:15:41
Bizerte,12.97,79,1022,10.55,0,2025-02-09 13:15:41
Beja,10.33,76,1024,7.2,0,2025-02-09 13:15:41
Jendouba,8.67,80,1025,4.75,0,2025-02-09 13:15:41
Kef,11.21,50,1024,7.64,0,2025-02-09 13:15:41
Siliana,10.15,53,1023,8.89,0,2025-02-09 13:15:41
Kasserine,13.05,37,1023,6.83,0,2025-02-09 13:15:41
Sidi Bouzid,15.92,41,1023,3.16,0,2025-02-09 13:15:41
Kairouan,16.75,35,1023,7.13,0,2025-02-09 13:15:42
Kébili,17.03,29,1024,3.01,0,2025-02-09 13:15:42
Tozeur,16.96,29,1023,2.31,0,2025-02-09 13:15:42
Gabès,17.36,32,1023,4.86,0,2025-02-09 13:15:42
Medenine,18.03,33,1023,2.05,0,2025-02-09 13:15:42
Tataouine,16.32,27,1024,3.45,0,2025-02-09 13:15:42
Mahdia,16.19,42,1023,7.63,0,2025-02-09 13:15:42
Monastir,15.91,51,1023,5.14,0,2025-02-09 13:15:42
Sousse,15.97,51,1023,5.14,0,2025-02-09 13:15:42
Sfax,16.51,51,1024,4.26,0,2025-02-09 13:15:42
Gafsa,15.64,36,1023,1.53,0,2025-02-09 13:15:42
