city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.99,77,1006,4.12,0.0,2026-02-12 01:58:56
Ariana,17.0,77,1006,4.12,0.0,2026-02-12 01:58:56
Ben Arous,16.6,74,1007,6.13,0.0,2026-02-12 01:58:56
Manouba,17.35,77,1007,9.58,0.1,2026-02-12 01:58:56
Nabeul,16.24,80,1007,4.8,0.16,2026-02-12 01:58:56
Zaghouan,15.02,70,1007,3.42,0.0,2026-02-12 01:58:56
Bizerte,18.99,77,1005,8.75,0.13,2026-02-12 01:58:56
Beja,15.86,85,1007,8.93,0.41,2026-02-12 01:58:56
Jendouba,19.13,88,1007,8.29,0.44,2026-02-12 01:58:56
Kef,12.99,69,1009,3.34,0.0,2026-02-12 01:58:56
Siliana,12.14,68,1008,4.66,0.0,2026-02-12 01:58:56
Kasserine,13.66,66,1010,4.01,0.0,2026-02-12 01:58:56
Sidi Bouzid,16.14,70,1010,4.64,0.0,2026-02-12 01:58:57
Kairouan,17.56,58,1008,5.18,0.0,2026-02-12 01:58:57
Kébili,18.04,66,1012,6.69,0.0,2026-02-12 01:58:57
Tozeur,20.25,60,1012,7.72,0.0,2026-02-12 01:58:57
Gabès,17.99,68,1010,6.17,0.0,2026-02-12 01:58:57
Medenine,19.61,53,1011,6.52,0.0,2026-02-12 01:58:57
Tataouine,16.56,61,1015,5.53,0.0,2026-02-12 01:58:57
Mahdia,17.41,65,1008,5.55,0.0,2026-02-12 01:58:57
Monastir,17.91,72,1008,7.72,0.0,2026-02-12 01:58:57
Sousse,17.97,72,1008,7.72,0.0,2026-02-12 01:58:57
Sfax,16.08,82,1009,2.57,0.0,2026-02-12 01:58:57
Gafsa,16.13,82,1011,5.14,0.0,2026-02-12 01:58:57
