city,temperature,humidity,pressure,wind,precipitation,date
Tunis,28.99,61,1012,2.57,0,2025-08-19 21:15:19
Ariana,29.0,61,1012,2.57,0,2025-08-19 21:15:19
Ben Arous,28.6,70,1013,4.0,0,2025-08-19 21:15:19
Manouba,27.75,63,1012,2.29,0,2025-08-19 21:15:19
Nabeul,26.67,82,1014,5.42,0,2025-08-19 21:15:19
Zaghouan,25.83,66,1013,3.23,0,2025-08-19 21:15:19
Bizerte,27.26,69,1012,5.92,0,2025-08-19 21:15:20
Beja,29.11,53,1012,2.83,0,2025-08-19 21:15:20
Jendouba,27.89,37,1012,2.4,0,2025-08-19 21:15:20
Kef,28.46,34,1013,3.23,0,2025-08-19 21:15:20
Siliana,26.14,47,1014,3.79,0,2025-08-19 21:15:20
Kasserine,29.29,33,1014,9.2,0,2025-08-19 21:15:20
Sidi Bouzid,27.69,59,1014,4.98,0,2025-08-19 21:15:20
Kairouan,29.42,53,1013,5.76,0,2025-08-19 21:15:20
Kébili,33.64,19,1011,3.52,0,2025-08-19 21:15:20
Tozeur,34.31,18,1011,1.74,0,2025-08-19 21:15:20
Gabès,28.73,54,1013,7.69,0,2025-08-19 21:15:20
Medenine,28.28,57,1013,5.73,0,2025-08-19 21:15:20
Tataouine,32.14,20,1013,4.39,0,2025-08-19 21:15:20
Mahdia,27.47,72,1014,6.14,0,2025-08-19 21:15:20
Monastir,28.91,70,1013,5.14,0,2025-08-19 21:15:20
Sousse,28.97,70,1013,5.14,0,2025-08-19 21:15:20
Sfax,28.68,64,1014,6.15,0,2025-08-19 21:15:20
Gafsa,31.13,24,1013,1.59,0,2025-08-19 21:15:20
