city,temperature,humidity,pressure,wind,precipitation,date
Tunis,27.33,43,1016,1.32,0,2026-06-25 23:15:03
Ariana,27.42,39,1016,1.47,0,2026-06-25 23:15:03
Ben Arous,25.79,51,1016,1.92,0,2026-06-25 23:15:03
Manouba,26.96,35,1015,0.86,0,2026-06-25 23:15:03
Nabeul,24.69,71,1016,3.46,0,2026-06-25 23:15:03
Zaghouan,24.89,40,1016,2.35,0,2026-06-25 23:15:03
Bizerte,25.45,57,1016,2.52,0,2026-06-25 23:15:03
Beja,26.94,34,1016,1.78,0,2026-06-25 23:15:03
Jendouba,25.68,37,1016,1.23,0,2026-06-25 23:15:03
Kef,26.46,32,1016,1.75,0,2026-06-25 23:15:03
Siliana,24.33,35,1017,5.92,0,2026-06-25 23:15:03
Kasserine,25.59,46,1017,1.77,0,2026-06-25 23:15:03
Sidi Bouzid,26.5,39,1017,3.22,0,2026-06-25 23:15:03
Kairouan,27.87,38,1016,3.81,0,2026-06-25 23:15:03
Kébili,30.42,25,1014,4.9,0,2026-06-25 23:15:03
Tozeur,30.87,24,1014,5.0,0,2026-06-25 23:15:03
Gabès,26.92,51,1016,5.21,0,2026-06-25 23:15:03
Medenine,25.35,63,1016,2.31,0,2026-06-25 23:15:03
Tataouine,27.55,30,1016,6.86,0,2026-06-25 23:15:04
Mahdia,25.55,63,1016,3.74,0,2026-06-25 23:15:04
Monastir,26.66,55,1016,3.7,0,2026-06-25 23:15:04
Sousse,27.71,44,1016,3.66,0,2026-06-25 23:15:04
Sfax,27.07,59,1016,4.54,0,2026-06-25 23:15:04
Gafsa,28.29,28,1016,2.4,0,2026-06-25 23:15:04
