city,temperature,humidity,pressure,wind,precipitation,date
Tunis,32.93,42,1016,7.26,0.0,2026-06-30 11:43:00
Ariana,34.48,34,1016,7.36,0.0,2026-06-30 11:43:00
Ben Arous,35.0,33,1016,7.47,0.0,2026-06-30 11:43:00
Manouba,37.98,21,1015,5.69,0.0,2026-06-30 11:43:00
Nabeul,32.75,43,1016,3.57,0.0,2026-06-30 11:43:00
Zaghouan,35.37,20,1016,2.83,0.0,2026-06-30 11:43:00
Bizerte,27.48,67,1017,6.24,0.0,2026-06-30 11:43:00
Beja,35.62,26,1016,4.99,0.0,2026-06-30 11:43:00
Jendouba,34.95,25,1017,6.35,0.0,2026-06-30 11:43:00
Kef,32.63,27,1017,3.08,0.0,2026-06-30 11:43:00
Siliana,31.33,27,1017,2.67,0.0,2026-06-30 11:43:00
Kasserine,31.59,30,1018,2.6,0.0,2026-06-30 11:43:00
Sidi Bouzid,34.79,24,1016,1.17,0.0,2026-06-30 11:43:00
Kairouan,36.79,22,1015,2.58,0.0,2026-06-30 11:43:00
Kébili,37.32,19,1015,1.55,0.0,2026-06-30 11:43:00
Tozeur,35.67,22,1016,1.32,0.29,2026-06-30 11:43:01
Gabès,32.34,40,1016,4.15,0.0,2026-06-30 11:43:01
Medenine,35.91,25,1016,5.1,0.0,2026-06-30 11:43:01
Tataouine,36.09,18,1015,3.45,0.0,2026-06-30 11:43:01
Mahdia,31.05,49,1017,5.97,0.0,2026-06-30 11:43:01
Monastir,27.86,65,1017,5.44,0.0,2026-06-30 11:43:01
Sousse,31.47,46,1016,6.27,0.0,2026-06-30 11:43:01
Sfax,30.59,49,1017,6.66,0.0,2026-06-30 11:43:01
Gafsa,33.62,25,1017,2.74,0.0,2026-06-30 11:43:01
