city,temperature,humidity,pressure,wind,precipitation,date
Tunis,24.99,57,1019,1.03,0,2025-06-15 06:22:41
Ariana,25.0,57,1019,1.03,0,2025-06-15 06:22:41
Ben Arous,24.6,43,1019,0.53,0,2025-06-15 06:22:41
Manouba,25.94,42,1019,1.33,0,2025-06-15 06:22:41
Nabeul,25.39,48,1018,1.6,0,2025-06-15 06:22:41
Zaghouan,23.72,44,1019,0.06,0,2025-06-15 06:22:41
Bizerte,24.52,56,1018,2.53,0,2025-06-15 06:22:41
Beja,25.47,40,1019,1.16,0,2025-06-15 06:22:41
Jendouba,24.88,32,1019,1.76,0,2025-06-15 06:22:41
Kef,23.99,30,1020,1.52,0,2025-06-15 06:22:41
Siliana,22.9,34,1020,1.09,0,2025-06-15 06:22:42
Kasserine,24.09,31,1020,0.64,0,2025-06-15 06:22:42
Sidi Bouzid,24.84,34,1019,0.56,0,2025-06-15 06:22:42
Kairouan,25.32,48,1018,1.05,0,2025-06-15 06:22:42
Kébili,24.71,40,1018,4.12,0,2025-06-15 06:22:42
Tozeur,27.25,41,1018,4.63,0,2025-06-15 06:22:42
Gabès,24.99,65,1019,1.03,0,2025-06-15 06:22:42
Medenine,25.15,54,1018,3.88,0,2025-06-15 06:22:42
Tataouine,25.55,37,1017,7.95,0,2025-06-15 06:22:42
Mahdia,25.57,53,1018,2.58,0,2025-06-15 06:22:42
Monastir,25.91,57,1018,0.51,0,2025-06-15 06:22:43
Sousse,25.97,57,1018,0.51,0,2025-06-15 06:22:43
Sfax,25.08,57,1018,2.06,0,2025-06-15 06:22:43
Gafsa,26.13,31,1019,4.63,0,2025-06-15 06:22:43
