city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.99,88,1024,2.06,0.18,2025-12-19 03:21:29
Ariana,17.0,88,1024,2.06,0.0,2025-12-19 03:21:29
Ben Arous,16.6,83,1023,3.1,0.25,2025-12-19 03:21:29
Manouba,14.99,85,1024,3.66,0.0,2025-12-19 03:21:29
Nabeul,16.65,78,1023,7.29,0.13,2025-12-19 03:21:29
Zaghouan,13.29,86,1023,4.19,0.21,2025-12-19 03:21:29
Bizerte,15.99,100,1023,5.14,0.0,2025-12-19 03:21:29
Beja,13.55,93,1023,3.2,0.35,2025-12-19 03:21:30
Jendouba,12.13,91,1022,4.24,0.34,2025-12-19 03:21:30
Kef,11.47,83,1022,4.5,0.99,2025-12-19 03:21:30
Siliana,10.32,93,1022,3.54,0.15,2025-12-19 03:21:30
Kasserine,11.1,94,1021,6.43,0.39,2025-12-19 03:21:30
Sidi Bouzid,13.87,92,1021,7.46,0.0,2025-12-19 03:21:30
Kairouan,15.01,94,1022,0.51,0.27,2025-12-19 03:21:30
Kébili,17.06,52,1018,6.4,0.0,2025-12-19 03:21:30
Tozeur,15.25,94,1018,11.32,0.0,2025-12-19 03:21:30
Gabès,12.99,94,1020,1.54,0.12,2025-12-19 03:21:30
Medenine,16.29,60,1019,4.22,0.0,2025-12-19 03:21:30
Tataouine,16.81,42,1016,7.81,0.0,2025-12-19 03:21:30
Mahdia,16.77,80,1023,6.26,0.14,2025-12-19 03:21:30
Monastir,17.91,82,1023,5.66,0.0,2025-12-19 03:21:30
Sousse,17.97,82,1023,5.66,0.0,2025-12-19 03:21:31
Sfax,18.08,94,1021,4.12,0.12,2025-12-19 03:21:31
Gafsa,14.13,94,1020,3.6,0.29,2025-12-19 03:21:31
