city,temperature,humidity,pressure,wind,precipitation,date
Tunis,27.99,51,1013,4.12,0,2025-07-11 18:24:13
Ariana,28.0,51,1013,4.12,0,2025-07-11 18:24:13
Ben Arous,27.6,49,1013,3.46,0,2025-07-11 18:24:13
Manouba,27.21,44,1013,5.64,0,2025-07-11 18:24:13
Nabeul,26.59,54,1014,5.02,0,2025-07-11 18:24:13
Zaghouan,25.12,51,1014,3.57,0,2025-07-11 18:24:13
Bizerte,27.99,51,1013,6.17,0,2025-07-11 18:24:13
Beja,29.01,33,1013,3.64,0,2025-07-11 18:24:13
Jendouba,33.13,32,1013,2.34,0,2025-07-11 18:24:13
Kef,29.56,25,1013,6.22,0,2025-07-11 18:24:13
Siliana,27.26,27,1013,1.57,0,2025-07-11 18:24:13
Kasserine,31.56,25,1013,0.79,0,2025-07-11 18:24:13
Sidi Bouzid,27.7,49,1013,10.48,0,2025-07-11 18:24:13
Kairouan,31.01,30,1013,3.6,0,2025-07-11 18:24:14
Kébili,36.14,26,1010,3.81,0,2025-07-11 18:24:14
Tozeur,43.25,24,1010,2.57,0,2025-07-11 18:24:14
Gabès,29.99,51,1013,7.72,0,2025-07-11 18:24:14
Medenine,27.61,54,1014,6.11,0,2025-07-11 18:24:14
Tataouine,35.36,21,1011,5.83,0,2025-07-11 18:24:14
Mahdia,26.54,50,1014,5.18,0,2025-07-11 18:24:14
Monastir,27.91,47,1014,6.17,0,2025-07-11 18:24:14
Sousse,27.97,47,1014,6.17,0,2025-07-11 18:24:14
Sfax,28.08,57,1014,4.63,0,2025-07-11 18:24:14
Gafsa,32.13,37,1011,6.17,0,2025-07-11 18:24:14
