city,temperature,humidity,pressure,wind,precipitation,date
Tunis,30.99,45,1017,2.57,0,2025-08-24 11:12:26
Ariana,31.0,45,1017,2.57,0,2025-08-24 11:12:26
Ben Arous,30.6,29,1017,2.28,0,2025-08-24 11:12:26
Manouba,33.87,26,1017,0.77,0,2025-08-24 11:12:26
Nabeul,29.54,45,1017,4.11,0,2025-08-24 11:12:26
Zaghouan,31.8,31,1017,1.6,0,2025-08-24 11:12:26
Bizerte,26.98,56,1017,4.17,0,2025-08-24 11:12:26
Beja,33.07,26,1017,0.3,0,2025-08-24 11:12:26
Jendouba,34.34,21,1016,1.48,0,2025-08-24 11:12:26
Kef,32.18,24,1017,3.58,0,2025-08-24 11:12:26
Siliana,31.64,24,1017,3.54,0,2025-08-24 11:12:26
Kasserine,32.11,29,1017,2.99,0,2025-08-24 11:12:26
Sidi Bouzid,31.58,39,1017,3.08,0,2025-08-24 11:12:26
Kairouan,32.89,37,1016,2.73,0,2025-08-24 11:12:26
Kébili,36.81,23,1015,4.03,0,2025-08-24 11:12:26
Tozeur,35.7,28,1015,5.77,0,2025-08-24 11:12:26
Gabès,30.91,50,1017,5.52,0,2025-08-24 11:12:26
Medenine,34.23,34,1016,5.14,0,2025-08-24 11:12:26
Tataouine,40.53,9,1014,4.37,0,2025-08-24 11:12:26
Mahdia,30.58,46,1017,5.01,0,2025-08-24 11:12:26
Monastir,28.91,61,1017,4.63,0,2025-08-24 11:12:26
Sousse,28.97,61,1017,4.63,0,2025-08-24 11:12:26
Sfax,29.34,52,1017,3.61,0,2025-08-24 11:12:27
Gafsa,32.44,32,1017,1.82,0,2025-08-24 11:12:27
