city,temperature,humidity,pressure,wind,precipitation,date
Tunis,22.99,64,1014,5.14,0,2025-05-07 13:30:01
Ariana,23.0,64,1014,5.14,0,2025-05-07 13:30:01
Ben Arous,22.6,48,1013,4.22,0,2025-05-07 13:30:01
Manouba,26.42,40,1013,5.02,0,2025-05-07 13:30:01
Nabeul,21.17,61,1014,5.38,0,2025-05-07 13:30:01
Zaghouan,24.09,45,1013,2.12,0,2025-05-07 13:30:02
Bizerte,22.99,64,1014,5.66,0,2025-05-07 13:30:02
Beja,25.13,47,1012,4.26,0,2025-05-07 13:30:02
Jendouba,26.13,49,1013,2.75,0,2025-05-07 13:30:02
Kef,17.4,80,1014,1.43,0,2025-05-07 13:30:02
Siliana,19.11,66,1013,4.22,0,2025-05-07 13:30:02
Kasserine,24.45,38,1012,4.04,0,2025-05-07 13:30:02
Sidi Bouzid,26.79,31,1012,5.2,0,2025-05-07 13:30:02
Kairouan,28.01,32,1012,1.54,0,2025-05-07 13:30:02
Kébili,32.83,19,1009,3.38,0,2025-05-07 13:30:02
Tozeur,31.25,27,1010,11.83,0,2025-05-07 13:30:02
Gabès,27.99,36,1012,10.29,0,2025-05-07 13:30:02
Medenine,27.02,33,1011,7.07,0,2025-05-07 13:30:02
Tataouine,30.5,22,1010,7.31,0,2025-05-07 13:30:02
Mahdia,22.03,56,1014,4.72,0,2025-05-07 13:30:02
Monastir,22.91,60,1014,4.12,0,2025-05-07 13:30:02
Sousse,22.97,60,1014,4.12,0,2025-05-07 13:30:02
Sfax,26.08,41,1013,5.66,0,2025-05-07 13:30:02
Gafsa,30.13,28,1011,4.63,0,2025-05-07 13:30:03
