city,temperature,humidity,pressure,wind,precipitation,date
Tunis,20.99,78,1019,1.54,0.2,2025-10-18 02:52:41
Ariana,21.0,78,1019,1.54,0.0,2025-10-18 02:52:42
Ben Arous,20.6,80,1019,1.6,0.25,2025-10-18 02:52:42
Manouba,19.62,75,1019,1.65,0.0,2025-10-18 02:52:42
Nabeul,20.0,82,1019,3.99,0.12,2025-10-18 02:52:42
Zaghouan,17.48,77,1019,2.07,0.0,2025-10-18 02:52:42
Bizerte,18.99,82,1019,0.0,0.0,2025-10-18 02:52:42
Beja,19.08,76,1018,1.05,0.0,2025-10-18 02:52:42
Jendouba,18.13,80,1018,1.24,0.0,2025-10-18 02:52:42
Kef,17.14,77,1018,4.05,0.47,2025-10-18 02:52:42
Siliana,15.4,84,1019,4.1,0.0,2025-10-18 02:52:42
Kasserine,16.13,87,1018,3.78,0.99,2025-10-18 02:52:42
Sidi Bouzid,19.05,74,1018,4.04,0.0,2025-10-18 02:52:42
Kairouan,19.01,82,1018,1.03,0.0,2025-10-18 02:52:43
Kébili,22.01,72,1015,7.27,0.0,2025-10-18 02:52:43
Tozeur,23.25,68,1016,8.23,0.0,2025-10-18 02:52:43
Gabès,21.99,78,1016,7.2,0.0,2025-10-18 02:52:43
Medenine,21.42,81,1015,5.18,0.0,2025-10-18 02:52:43
Tataouine,22.89,24,1014,5.38,0.0,2025-10-18 02:52:43
Mahdia,22.12,66,1018,6.0,0.0,2025-10-18 02:52:43
Monastir,20.91,78,1018,0.0,0.0,2025-10-18 02:52:43
Sousse,20.97,78,1018,0.0,0.0,2025-10-18 02:52:43
Sfax,23.08,68,1018,2.57,0.0,2025-10-18 02:52:43
Gafsa,18.83,74,1017,4.67,0.0,2025-10-18 02:52:43
