city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.99,55,1014,2.06,0,2025-04-25 21:15:03
Ariana,18.0,55,1014,2.06,0,2025-04-25 21:15:03
Ben Arous,17.6,58,1015,1.42,0,2025-04-25 21:15:03
Manouba,14.38,65,1015,1.04,0,2025-04-25 21:15:03
Nabeul,16.45,69,1014,1.23,0,2025-04-25 21:15:03
Zaghouan,14.32,59,1015,1.39,0,2025-04-25 21:15:03
Bizerte,14.97,78,1014,5.75,0,2025-04-25 21:15:03
Beja,12.87,67,1015,1.41,0,2025-04-25 21:15:03
Jendouba,12.32,68,1015,1.58,0,2025-04-25 21:15:03
Kef,13.59,63,1015,2.17,0,2025-04-25 21:15:04
Siliana,12.97,57,1015,1.84,0,2025-04-25 21:15:04
Kasserine,17.89,40,1015,4.3,0,2025-04-25 21:15:04
Sidi Bouzid,21.15,46,1014,3.87,0,2025-04-25 21:15:04
Kairouan,20.73,48,1014,2.22,0,2025-04-25 21:15:04
Kébili,24.99,35,1012,5.26,0,2025-04-25 21:15:04
Tozeur,25.21,32,1012,5.82,0,2025-04-25 21:15:04
Gabès,22.19,48,1013,6.18,0,2025-04-25 21:15:04
Medenine,20.04,51,1014,4.8,0,2025-04-25 21:15:04
Tataouine,26.79,17,1013,2.34,0,2025-04-25 21:15:04
Mahdia,18.96,67,1015,3.68,0,2025-04-25 21:15:04
Monastir,18.91,72,1014,2.57,0,2025-04-25 21:15:04
Sousse,18.97,72,1014,2.57,0,2025-04-25 21:15:04
Sfax,19.36,64,1014,3.74,0,2025-04-25 21:15:04
Gafsa,23.14,32,1013,2.02,0,2025-04-25 21:15:04
