city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.99,100,1017,2.06,0.6,2025-12-19 17:16:52
Ariana,15.0,100,1017,2.06,0.63,2025-12-19 17:16:52
Ben Arous,14.6,93,1016,4.2,1.34,2025-12-19 17:16:52
Manouba,13.4,95,1017,4.09,0.78,2025-12-19 17:16:52
Nabeul,14.91,93,1017,6.39,2.33,2025-12-19 17:16:52
Zaghouan,12.14,96,1017,1.64,2.61,2025-12-19 17:16:52
Bizerte,14.14,89,1018,3.72,1.0,2025-12-19 17:16:52
Beja,12.58,94,1017,2.16,0.32,2025-12-19 17:16:53
Jendouba,13.13,95,1017,1.42,0.66,2025-12-19 17:16:53
Kef,10.12,96,1016,3.46,0.47,2025-12-19 17:16:53
Siliana,9.51,95,1016,1.65,0.36,2025-12-19 17:16:53
Kasserine,9.31,91,1016,1.22,0.39,2025-12-19 17:16:53
Sidi Bouzid,11.4,89,1016,1.76,1.56,2025-12-19 17:16:53
Kairouan,13.77,91,1016,4.63,2.53,2025-12-19 17:16:53
Kébili,13.34,86,1014,5.01,0.13,2025-12-19 17:16:53
Tozeur,13.25,94,1015,4.12,0.0,2025-12-19 17:16:53
Gabès,11.99,100,1015,3.09,0.0,2025-12-19 17:16:53
Medenine,14.27,68,1016,5.12,0.0,2025-12-19 17:16:53
Tataouine,12.59,69,1016,2.72,0.13,2025-12-19 17:16:53
Mahdia,14.39,81,1016,4.18,0.94,2025-12-19 17:16:53
Monastir,13.91,88,1017,0.0,0.76,2025-12-19 17:16:53
Sousse,13.88,88,1017,1.03,0.66,2025-12-19 17:16:53
Sfax,14.08,100,1016,1.03,1.57,2025-12-19 17:16:53
Gafsa,11.13,100,1015,1.03,1.18,2025-12-19 17:16:53
