city,temperature,humidity,pressure,wind,precipitation,date
Tunis,26.99,74,1014,0.51,0,2026-08-26 05:30:29
Ariana,27.0,74,1014,0.51,0,2026-08-26 05:30:29
Ben Arous,26.6,54,1015,1.48,0,2026-08-26 05:30:29
Manouba,29.62,53,1015,2.66,0,2026-08-26 05:30:30
Nabeul,29.79,64,1015,3.03,0,2026-08-26 05:30:30
Zaghouan,28.85,51,1015,1.92,0,2026-08-26 05:30:30
Bizerte,29.19,60,1014,2.57,0,2026-08-26 05:30:30
Beja,29.24,44,1015,1.88,0,2026-08-26 05:30:30
Jendouba,29.66,41,1016,1.82,0,2026-08-26 05:30:30
Kef,29.85,24,1018,3.09,0,2026-08-26 05:30:31
Siliana,29.36,28,1017,3.59,0,2026-08-26 05:30:31
Kasserine,30.11,23,1019,3.13,0,2026-08-26 05:30:31
Sidi Bouzid,31.51,29,1017,3.62,0,2026-08-26 05:30:31
Kairouan,29.01,51,1015,1.03,0,2026-08-26 05:30:31
Kébili,32.8,21,1016,3.61,0,2026-08-26 05:30:31
Tozeur,32.25,33,1016,4.63,0,2026-08-26 05:30:31
Gabès,29.99,39,1016,2.57,0,2026-08-26 05:30:32
Medenine,32.81,27,1016,2.99,0,2026-08-26 05:30:32
Tataouine,32.03,24,1017,3.79,0,2026-08-26 05:30:32
Mahdia,31.1,60,1015,3.85,0,2026-08-26 05:30:32
Monastir,28.91,79,1015,2.06,0,2026-08-26 05:30:32
Sousse,28.97,79,1015,2.06,0,2026-08-26 05:30:32
Sfax,28.08,69,1016,1.03,0,2026-08-26 05:30:33
Gafsa,27.13,32,1018,4.12,0,2026-08-26 05:30:33
