city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,88,1018,0.51,0.43,2025-12-27 16:20:55
Ariana,16.0,88,1018,0.51,0.36,2025-12-27 16:20:55
Ben Arous,15.6,73,1018,1.89,0.34,2025-12-27 16:20:55
Manouba,14.12,73,1018,0.39,0.0,2025-12-27 16:20:55
Nabeul,15.67,80,1018,5.87,0.63,2025-12-27 16:20:55
Zaghouan,12.62,72,1017,1.38,0.0,2025-12-27 16:20:55
Bizerte,15.99,82,1018,3.6,0.68,2025-12-27 16:20:55
Beja,13.23,75,1018,0.35,0.0,2025-12-27 16:20:55
Jendouba,14.13,82,1018,0.56,0.0,2025-12-27 16:20:55
Kef,10.54,73,1018,1.84,0.0,2025-12-27 16:20:55
Siliana,10.14,73,1017,1.64,0.0,2025-12-27 16:20:55
Kasserine,11.17,66,1017,1.45,0.0,2025-12-27 16:20:55
Sidi Bouzid,14.19,63,1017,0.49,0.0,2025-12-27 16:20:56
Kairouan,16.61,61,1017,3.18,0.0,2025-12-27 16:20:56
Kébili,14.04,48,1018,3.0,0.0,2025-12-27 16:20:56
Tozeur,14.25,77,1018,2.06,0.0,2025-12-27 16:20:56
Gabès,13.99,77,1017,2.57,0.0,2025-12-27 16:20:56
Medenine,15.83,41,1017,2.37,0.0,2025-12-27 16:20:56
Tataouine,12.57,48,1018,3.53,0.0,2025-12-27 16:20:56
Mahdia,16.84,69,1017,3.67,0.0,2025-12-27 16:20:56
Monastir,16.91,72,1017,1.54,0.0,2025-12-27 16:20:56
Sousse,16.97,72,1017,1.54,0.0,2025-12-27 16:20:56
Sfax,17.08,72,1017,1.54,0.0,2025-12-27 16:20:56
Gafsa,15.13,67,1017,1.03,0.0,2025-12-27 16:20:56
