city,temperature,humidity,pressure,wind,precipitation,date
Tunis,6.99,81,1021,0.51,0,2026-01-14 04:44:14
Ariana,7.0,81,1021,0.51,0,2026-01-14 04:44:14
Ben Arous,6.6,63,1021,2.43,0,2026-01-14 04:44:14
Manouba,6.25,53,1021,3.12,0,2026-01-14 04:44:14
Nabeul,12.06,60,1022,8.34,0,2026-01-14 04:44:15
Zaghouan,4.72,60,1022,2.82,0,2026-01-14 04:44:15
Bizerte,5.99,81,1020,1.54,0,2026-01-14 04:44:15
Beja,6.01,48,1021,1.91,0,2026-01-14 04:44:15
Jendouba,5.62,47,1021,1.4,0,2026-01-14 04:44:15
Kef,5.16,41,1022,2.72,0,2026-01-14 04:44:15
Siliana,6.43,30,1021,3.19,0,2026-01-14 04:44:15
Kasserine,5.53,47,1023,3.35,0,2026-01-14 04:44:15
Sidi Bouzid,7.12,56,1023,2.7,0,2026-01-14 04:44:15
Kairouan,5.01,81,1022,1.03,0,2026-01-14 04:44:15
Kébili,9.5,55,1022,3.02,0,2026-01-14 04:44:15
Tozeur,9.25,61,1023,3.09,0,2026-01-14 04:44:15
Gabès,1.99,100,1023,1.54,0,2026-01-14 04:44:15
Medenine,10.37,56,1024,3.8,0,2026-01-14 04:44:16
Tataouine,9.52,52,1023,5.53,0,2026-01-14 04:44:16
Mahdia,10.1,78,1023,5.42,0,2026-01-14 04:44:16
Monastir,6.91,76,1023,3.09,0,2026-01-14 04:44:16
Sousse,6.97,76,1023,3.09,0,2026-01-14 04:44:16
Sfax,7.08,70,1023,1.54,0,2026-01-14 04:44:16
Gafsa,2.13,93,1023,4.63,0,2026-01-14 04:44:16
