city,temperature,humidity,pressure,wind,precipitation,date
Tunis,27.99,78,1015,2.06,0,2026-08-26 01:05:46
Ariana,28.0,78,1015,2.06,0,2026-08-26 01:05:47
Ben Arous,27.6,56,1016,1.11,0,2026-08-26 01:05:47
Manouba,28.79,56,1016,1.42,0,2026-08-26 01:05:47
Nabeul,29.54,67,1015,0.95,0,2026-08-26 01:05:47
Zaghouan,28.66,50,1016,2.03,0,2026-08-26 01:05:47
Bizerte,25.99,69,1015,2.77,0,2026-08-26 01:05:47
Beja,28.44,51,1016,1.34,0,2026-08-26 01:05:47
Jendouba,28.11,48,1016,2.0,0,2026-08-26 01:05:47
Kef,30.22,33,1017,1.58,0,2026-08-26 01:05:47
Siliana,27.96,49,1017,3.01,0,2026-08-26 01:05:47
Kasserine,30.72,33,1019,1.37,0,2026-08-26 01:05:48
Sidi Bouzid,30.74,46,1017,0.69,0,2026-08-26 01:05:48
Kairouan,31.01,51,1016,1.03,0,2026-08-26 01:05:48
Kébili,34.6,19,1015,5.19,0,2026-08-26 01:05:48
Tozeur,36.25,16,1015,2.57,0,2026-08-26 01:05:48
Gabès,31.99,43,1016,2.06,0,2026-08-26 01:05:48
Medenine,32.38,29,1016,3.44,0,2026-08-26 01:05:48
Tataouine,32.84,21,1017,5.43,0,2026-08-26 01:05:48
Mahdia,31.98,78,1016,1.36,0,2026-08-26 01:05:48
Monastir,29.91,94,1015,2.06,0,2026-08-26 01:05:48
Sousse,29.97,94,1015,2.06,0,2026-08-26 01:05:49
Sfax,30.08,62,1016,1.03,0,2026-08-26 01:05:49
Gafsa,35.13,20,1017,1.54,0,2026-08-26 01:05:49
