city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.99,94,1021,3.09,0.3,2025-12-19 11:16:10
Ariana,17.0,94,1021,3.09,0.15,2025-12-19 11:16:10
Ben Arous,16.6,86,1021,3.35,0.31,2025-12-19 11:16:10
Manouba,14.89,85,1021,4.07,0.19,2025-12-19 11:16:10
Nabeul,16.13,80,1020,3.35,0.48,2025-12-19 11:16:10
Zaghouan,12.51,92,1020,3.45,0.75,2025-12-19 11:16:10
Bizerte,16.99,100,1021,3.6,0.37,2025-12-19 11:16:11
Beja,13.9,89,1020,4.15,0.17,2025-12-19 11:16:11
Jendouba,14.13,91,1020,2.44,0.0,2025-12-19 11:16:11
Kef,11.01,86,1019,3.27,0.3,2025-12-19 11:16:11
Siliana,10.2,91,1019,3.76,0.42,2025-12-19 11:16:11
Kasserine,10.84,98,1018,3.95,0.73,2025-12-19 11:16:11
Sidi Bouzid,12.82,88,1019,5.57,0.1,2025-12-19 11:16:11
Kairouan,16.01,94,1019,1.03,0.7,2025-12-19 11:16:11
Kébili,14.71,74,1017,7.16,0.24,2025-12-19 11:16:11
Tozeur,14.25,94,1017,5.66,0.0,2025-12-19 11:16:11
Gabès,11.99,94,1018,4.12,1.43,2025-12-19 11:16:11
Medenine,15.87,64,1019,6.53,0.0,2025-12-19 11:16:11
Tataouine,10.98,77,1019,7.13,2.1,2025-12-19 11:16:12
Mahdia,15.35,85,1019,3.28,0.96,2025-12-19 11:16:12
Monastir,16.91,94,1019,1.54,0.76,2025-12-19 11:16:12
Sousse,16.97,94,1019,1.54,0.57,2025-12-19 11:16:12
Sfax,16.08,88,1018,2.57,0.18,2025-12-19 11:16:12
Gafsa,14.13,82,1018,0.0,0.14,2025-12-19 11:16:12
