city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.99,94,1016,0.0,0,2025-12-16 22:17:17
Ariana,14.0,94,1016,0.0,0,2025-12-16 22:17:17
Ben Arous,13.6,71,1016,2.49,0,2025-12-16 22:17:17
Manouba,13.53,61,1016,3.1,0,2025-12-16 22:17:17
Nabeul,16.61,78,1017,5.79,0,2025-12-16 22:17:17
Zaghouan,11.73,73,1017,2.66,0,2025-12-16 22:17:17
Bizerte,14.99,82,1015,1.54,0,2025-12-16 22:17:18
Beja,12.35,59,1016,1.26,0,2025-12-16 22:17:18
Jendouba,9.13,61,1016,1.53,0,2025-12-16 22:17:18
Kef,10.3,77,1016,4.33,0,2025-12-16 22:17:18
Siliana,9.21,80,1017,3.76,0,2025-12-16 22:17:18
Kasserine,9.59,97,1017,2.19,0,2025-12-16 22:17:18
Sidi Bouzid,12.76,85,1017,1.3,0,2025-12-16 22:17:18
Kairouan,13.01,88,1017,1.03,0,2025-12-16 22:17:18
Kébili,15.48,51,1017,2.9,0,2025-12-16 22:17:18
Tozeur,14.25,100,1017,0.51,0,2025-12-16 22:17:18
Gabès,10.99,93,1017,1.54,0,2025-12-16 22:17:18
Medenine,17.11,55,1018,2.91,0,2025-12-16 22:17:18
Tataouine,15.26,57,1018,3.22,0,2025-12-16 22:17:19
Mahdia,15.55,78,1017,4.66,0,2025-12-16 22:17:19
Monastir,13.91,94,1017,3.6,0,2025-12-16 22:17:19
Sousse,13.97,94,1017,3.6,0,2025-12-16 22:17:19
Sfax,13.08,100,1018,1.54,0,2025-12-16 22:17:19
Gafsa,12.13,100,1017,2.06,0,2025-12-16 22:17:19
