city,temperature,humidity,pressure,wind,precipitation,date
Tunis,9.99,100,1014,3.6,0.19,2025-11-28 08:24:21
Ariana,10.0,100,1014,3.6,0.12,2025-11-28 08:24:21
Ben Arous,9.6,72,1014,5.3,0.0,2025-11-28 08:24:21
Manouba,11.61,66,1015,5.12,0.0,2025-11-28 08:24:21
Nabeul,11.82,81,1014,6.65,4.1,2025-11-28 08:24:21
Zaghouan,9.09,71,1015,9.16,0.0,2025-11-28 08:24:22
Bizerte,13.99,67,1014,6.17,0.0,2025-11-28 08:24:22
Beja,10.1,82,1016,4.55,0.23,2025-11-28 08:24:22
Jendouba,8.13,91,1017,1.78,0.22,2025-11-28 08:24:22
Kef,5.4,86,1018,4.81,0.0,2025-11-28 08:24:22
Siliana,5.53,86,1017,8.91,0.0,2025-11-28 08:24:22
Kasserine,6.28,77,1017,11.87,0.0,2025-11-28 08:24:22
Sidi Bouzid,9.05,63,1018,6.8,0.0,2025-11-28 08:24:22
Kairouan,11.01,58,1015,1.54,0.0,2025-11-28 08:24:22
Kébili,8.98,57,1020,5.77,0.0,2025-11-28 08:24:22
Tozeur,8.25,57,1017,4.12,0.0,2025-11-28 08:24:22
Gabès,8.99,53,1017,7.2,0.0,2025-11-28 08:24:23
Medenine,10.77,50,1018,8.74,0.0,2025-11-28 08:24:23
Tataouine,7.16,56,1021,4.35,0.0,2025-11-28 08:24:23
Mahdia,11.43,71,1014,8.62,0.38,2025-11-28 08:24:23
Monastir,11.91,62,1014,5.66,0.67,2025-11-28 08:24:23
Sousse,11.97,62,1015,5.66,0.22,2025-11-28 08:24:23
Sfax,11.08,58,1016,4.63,0.0,2025-11-28 08:24:23
Gafsa,10.13,57,1017,0.0,0.0,2025-11-28 08:24:23
