city,temperature,humidity,pressure,wind,precipitation,date
Tunis,26.99,57,1016,3.6,0,2025-08-03 07:16:28
Ariana,27.0,57,1016,3.6,0,2025-08-03 07:16:28
Ben Arous,26.6,59,1016,2.41,0,2025-08-03 07:16:28
Manouba,25.79,57,1016,1.54,0,2025-08-03 07:16:28
Nabeul,26.64,60,1016,4.3,0,2025-08-03 07:16:28
Zaghouan,24.52,56,1016,0.89,0,2025-08-03 07:16:28
Bizerte,24.99,78,1016,2.57,0,2025-08-03 07:16:28
Beja,24.47,55,1017,0.93,0,2025-08-03 07:16:28
Jendouba,24.13,55,1017,0.64,0,2025-08-03 07:16:28
Kef,22.04,55,1017,1.74,0,2025-08-03 07:16:28
Siliana,21.95,61,1017,1.02,0,2025-08-03 07:16:28
Kasserine,23.39,63,1017,1.87,0,2025-08-03 07:16:28
Sidi Bouzid,25.79,57,1016,2.66,0,2025-08-03 07:16:28
Kairouan,27.01,69,1016,1.03,0,2025-08-03 07:16:28
Kébili,29.26,48,1013,7.54,0,2025-08-03 07:16:28
Tozeur,29.25,54,1013,11.83,0,2025-08-03 07:16:28
Gabès,27.99,61,1015,5.66,0,2025-08-03 07:16:28
Medenine,28.54,60,1015,4.52,0,2025-08-03 07:16:29
Tataouine,30.96,41,1013,7.57,0,2025-08-03 07:16:29
Mahdia,27.45,62,1016,1.96,0,2025-08-03 07:16:29
Monastir,26.91,61,1016,3.6,0,2025-08-03 07:16:29
Sousse,26.97,61,1015,3.6,0,2025-08-03 07:16:29
Sfax,28.08,65,1015,4.12,0,2025-08-03 07:16:29
Gafsa,27.13,54,1015,7.72,0,2025-08-03 07:16:29
