city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.99,100,1020,2.57,0,2025-11-11 07:17:00
Ariana,14.0,100,1020,2.57,0,2025-11-11 07:17:00
Ben Arous,13.6,82,1020,0.87,0,2025-11-11 07:17:00
Manouba,14.05,82,1020,1.02,0,2025-11-11 07:17:01
Nabeul,16.45,77,1020,1.98,0,2025-11-11 07:17:01
Zaghouan,12.73,80,1020,1.35,0,2025-11-11 07:17:01
Bizerte,11.99,100,1020,0.0,0,2025-11-11 07:17:01
Beja,13.41,81,1021,0.75,0,2025-11-11 07:17:01
Jendouba,8.13,75,1021,0.42,0,2025-11-11 07:17:01
Kef,11.84,60,1021,1.65,0,2025-11-11 07:17:01
Siliana,11.29,55,1021,1.45,0,2025-11-11 07:17:01
Kasserine,12.52,56,1021,1.83,0,2025-11-11 07:17:01
Sidi Bouzid,14.36,53,1020,1.48,0,2025-11-11 07:17:01
Kairouan,15.83,74,1020,2.61,0,2025-11-11 07:17:01
Kébili,15.49,51,1021,2.43,0,2025-11-11 07:17:02
Tozeur,14.25,58,1020,1.54,0,2025-11-11 07:17:02
Gabès,10.99,71,1020,1.54,0,2025-11-11 07:17:02
Medenine,17.04,48,1021,3.19,0,2025-11-11 07:17:02
Tataouine,15.27,48,1022,1.19,0,2025-11-11 07:17:02
Mahdia,16.66,51,1020,2.32,0,2025-11-11 07:17:02
Monastir,12.91,88,1020,1.03,0,2025-11-11 07:17:02
Sousse,12.97,88,1020,1.03,0,2025-11-11 07:17:02
Sfax,13.08,62,1020,1.03,0,2025-11-11 07:17:02
Gafsa,13.54,53,1021,1.65,0,2025-11-11 07:17:02
