city,temperature,humidity,pressure,wind,precipitation,date
Tunis,20.99,64,1005,2.06,0,2025-03-10 12:31:34
Ariana,21.0,64,1005,2.06,0,2025-03-10 12:31:34
Ben Arous,20.6,44,1005,4.08,0,2025-03-10 12:31:34
Manouba,24.33,47,1005,1.36,0,2025-03-10 12:31:34
Nabeul,19.41,67,1006,3.01,0,2025-03-10 12:31:34
Zaghouan,23.97,35,1005,7.06,0,2025-03-10 12:31:34
Bizerte,19.99,77,1005,2.06,0,2025-03-10 12:31:34
Beja,23.27,48,1004,2.04,0,2025-03-10 12:31:34
Jendouba,19.13,37,1004,3.06,0,2025-03-10 12:31:34
Kef,23.08,29,1004,10.06,0,2025-03-10 12:31:34
Siliana,22.59,26,1005,11.21,0,2025-03-10 12:31:35
Kasserine,22.33,28,1006,10.59,0,2025-03-10 12:31:35
Sidi Bouzid,26.75,21,1006,8.93,0,2025-03-10 12:31:35
Kairouan,22.01,64,1005,1.03,0,2025-03-10 12:31:35
Kébili,29.83,17,1006,7.51,0,2025-03-10 12:31:35
Tozeur,28.25,18,1005,3.6,0,2025-03-10 12:31:35
Gabès,29.99,17,1006,6.69,0,2025-03-10 12:31:35
Medenine,32.07,13,1007,7.85,0,2025-03-10 12:31:35
Tataouine,30.5,14,1007,8.69,0,2025-03-10 12:31:35
Mahdia,26.49,31,1006,7.93,0,2025-03-10 12:31:35
Monastir,18.91,82,1006,3.09,0,2025-03-10 12:31:35
Sousse,18.97,82,1006,3.09,0,2025-03-10 12:31:35
Sfax,27.08,29,1007,4.12,0,2025-03-10 12:31:35
Gafsa,27.13,22,1006,3.6,0,2025-03-10 12:31:35
