city,temperature,humidity,pressure,wind,precipitation,date
Tunis,23.99,57,1006,6.69,0,2025-04-14 15:17:22
Ariana,24.0,57,1006,6.69,0,2025-04-14 15:17:22
Ben Arous,23.6,59,1007,10.01,0,2025-04-14 15:17:22
Manouba,24.4,50,1006,8.75,0,2025-04-14 15:17:22
Nabeul,19.0,77,1009,8.22,0,2025-04-14 15:17:22
Zaghouan,20.95,56,1007,7.25,0,2025-04-14 15:17:22
Bizerte,20.29,70,1006,7.0,0,2025-04-14 15:17:22
Beja,25.33,44,1005,8.62,0,2025-04-14 15:17:22
Jendouba,23.03,51,1005,3.12,0,2025-04-14 15:17:22
Kef,21.04,53,1006,11.02,0,2025-04-14 15:17:22
Siliana,19.53,55,1007,9.1,0,2025-04-14 15:17:22
Kasserine,21.18,51,1006,11.51,0,2025-04-14 15:17:22
Sidi Bouzid,22.05,53,1007,9.49,0,2025-04-14 15:17:22
Kairouan,24.08,47,1007,9.9,0,2025-04-14 15:17:22
Kébili,27.62,37,1006,10.31,0,2025-04-14 15:17:22
Tozeur,29.13,32,1005,8.74,0,2025-04-14 15:17:22
Gabès,22.99,56,1007,12.86,0,2025-04-14 15:17:22
Medenine,33.37,18,1007,8.01,0,2025-04-14 15:17:22
Tataouine,29.65,23,1008,3.26,0,2025-04-14 15:17:22
Mahdia,23.81,53,1009,9.08,0,2025-04-14 15:17:22
Monastir,25.91,41,1008,9.26,0,2025-04-14 15:17:22
Sousse,25.97,41,1008,9.26,0,2025-04-14 15:17:22
Sfax,23.28,51,1009,12.59,0,2025-04-14 15:17:22
Gafsa,23.33,46,1007,9.36,0,2025-04-14 15:17:22
