city,temperature,humidity,pressure,wind,precipitation,date
Tunis,12.99,100,1020,0.51,0.1,2025-12-27 20:19:13
Ariana,13.0,100,1020,0.51,0.21,2025-12-27 20:19:13
Ben Arous,12.6,81,1020,0.88,0.0,2025-12-27 20:19:13
Manouba,12.28,81,1020,0.84,0.0,2025-12-27 20:19:13
Nabeul,15.16,79,1020,4.05,0.57,2025-12-27 20:19:13
Zaghouan,10.22,85,1020,0.82,0.0,2025-12-27 20:19:13
Bizerte,14.65,83,1020,6.44,0.67,2025-12-27 20:19:13
Beja,10.7,84,1020,0.64,0.0,2025-12-27 20:19:13
Jendouba,8.13,85,1020,0.45,0.0,2025-12-27 20:19:13
Kef,8.69,82,1020,1.29,0.0,2025-12-27 20:19:13
Siliana,8.0,86,1020,0.84,0.0,2025-12-27 20:19:13
Kasserine,8.7,82,1020,0.36,0.0,2025-12-27 20:19:13
Sidi Bouzid,11.93,74,1019,0.83,0.0,2025-12-27 20:19:13
Kairouan,14.28,74,1019,2.35,0.0,2025-12-27 20:19:13
Kébili,11.68,57,1020,2.53,0.0,2025-12-27 20:19:13
Tozeur,10.25,100,1020,3.09,0.0,2025-12-27 20:19:13
Gabès,8.99,93,1019,3.09,0.0,2025-12-27 20:19:13
Medenine,12.52,57,1020,3.7,0.0,2025-12-27 20:19:13
Tataouine,10.18,59,1021,1.93,0.0,2025-12-27 20:19:13
Mahdia,15.9,72,1019,2.75,0.0,2025-12-27 20:19:13
Monastir,13.91,88,1019,0.0,0.0,2025-12-27 20:19:13
Sousse,13.88,88,1019,2.57,0.14,2025-12-27 20:19:13
Sfax,16.19,68,1019,0.75,0.0,2025-12-27 20:19:13
Gafsa,11.13,87,1020,1.54,0.0,2025-12-27 20:19:13
