city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.99,77,1000,3.6,0,2026-02-04 22:24:21
Ariana,15.0,77,1000,3.6,0,2026-02-04 22:24:21
Ben Arous,14.6,73,1000,6.11,0,2026-02-04 22:24:21
Manouba,14.02,71,1000,8.11,0,2026-02-04 22:24:21
Nabeul,14.99,69,1000,4.62,0,2026-02-04 22:24:21
Zaghouan,11.97,72,1000,3.32,0,2026-02-04 22:24:21
Bizerte,14.99,88,999,11.83,0,2026-02-04 22:24:21
Beja,12.19,85,1001,6.49,0,2026-02-04 22:24:21
Jendouba,13.13,91,1001,1.0,0,2026-02-04 22:24:21
Kef,11.48,73,1001,7.5,0,2026-02-04 22:24:21
Siliana,10.45,73,1000,10.43,0,2026-02-04 22:24:21
Kasserine,10.68,85,1003,9.17,0,2026-02-04 22:24:21
Sidi Bouzid,13.26,65,1002,16.15,0,2026-02-04 22:24:22
Kairouan,16.01,51,1001,1.03,0,2026-02-04 22:24:22
Kébili,18.55,35,1006,10.03,0,2026-02-04 22:24:22
Tozeur,14.25,62,1005,3.09,0,2026-02-04 22:24:22
Gabès,17.99,39,1004,10.29,0,2026-02-04 22:24:22
Medenine,18.42,42,1007,10.81,0,2026-02-04 22:24:22
Tataouine,17.04,27,1010,4.5,0,2026-02-04 22:24:22
Mahdia,15.28,58,1002,11.64,0,2026-02-04 22:24:22
Monastir,15.91,55,1001,5.66,0,2026-02-04 22:24:22
Sousse,15.97,55,1001,5.66,0,2026-02-04 22:24:22
Sfax,16.08,51,1003,5.66,0,2026-02-04 22:24:22
Gafsa,11.13,82,1005,6.69,0,2026-02-04 22:24:22
