city,temperature,humidity,pressure,wind,precipitation,date
Tunis,25.99,65,1013,7.2,0,2025-07-17 06:27:07
Ariana,26.0,65,1013,7.2,0,2025-07-17 06:27:07
Ben Arous,25.6,64,1013,8.14,0,2025-07-17 06:27:07
Manouba,25.49,66,1014,8.32,0,2025-07-17 06:27:07
Nabeul,26.07,62,1013,11.72,0,2025-07-17 06:27:07
Zaghouan,23.7,57,1014,9.4,0,2025-07-17 06:27:07
Bizerte,26.99,74,1013,7.2,0,2025-07-17 06:27:07
Beja,24.3,65,1015,4.85,0,2025-07-17 06:27:07
Jendouba,23.13,63,1016,2.67,0,2025-07-17 06:27:07
Kef,22.04,54,1017,3.35,0,2025-07-17 06:27:07
Siliana,21.39,51,1016,6.42,0,2025-07-17 06:27:08
Kasserine,22.23,46,1017,4.16,0,2025-07-17 06:27:08
Sidi Bouzid,26.41,39,1015,5.47,0,2025-07-17 06:27:08
Kairouan,27.01,41,1014,2.06,0,2025-07-17 06:27:08
Kébili,28.25,43,1014,3.32,0,2025-07-17 06:27:08
Tozeur,30.25,51,1014,3.09,0,2025-07-17 06:27:08
Gabès,27.99,54,1014,1.54,0,2025-07-17 06:27:08
Medenine,27.08,65,1014,2.05,0,2025-07-17 06:27:08
Tataouine,26.49,44,1014,5.78,0,2025-07-17 06:27:08
Mahdia,27.05,48,1013,7.78,0,2025-07-17 06:27:08
Monastir,26.91,50,1014,4.63,0,2025-07-17 06:27:08
Sousse,26.97,50,1014,4.63,0,2025-07-17 06:27:09
Sfax,28.08,51,1013,2.06,0,2025-07-17 06:27:09
Gafsa,28.13,42,1015,6.17,0,2025-07-17 06:27:09
