city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.36,65,1017,4.26,0,2026-04-17 17:50:38
Ariana,15.85,76,1018,4.98,0,2026-04-17 17:50:38
Ben Arous,16.79,67,1017,4.71,0,2026-04-17 17:50:38
Manouba,14.77,76,1018,3.53,0,2026-04-17 17:50:38
Nabeul,16.13,78,1017,7.73,0,2026-04-17 17:50:38
Zaghouan,14.64,68,1017,6.0,0,2026-04-17 17:50:38
Bizerte,15.19,89,1018,6.94,0,2026-04-17 17:50:38
Beja,13.05,81,1018,2.55,0,2026-04-17 17:50:38
Jendouba,11.61,86,1019,2.29,0,2026-04-17 17:50:38
Kef,12.3,77,1019,2.64,0,2026-04-17 17:50:38
Siliana,11.1,76,1019,3.96,0,2026-04-17 17:50:38
Kasserine,16.73,53,1017,5.57,0,2026-04-17 17:50:38
Sidi Bouzid,20.81,42,1016,6.51,0,2026-04-17 17:50:39
Kairouan,20.29,50,1017,7.48,0,2026-04-17 17:50:39
Kébili,24.01,27,1015,1.91,0,2026-04-17 17:50:39
Tozeur,25.19,24,1015,2.02,0,2026-04-17 17:50:39
Gabès,18.59,66,1017,5.28,0,2026-04-17 17:50:39
Medenine,17.83,70,1017,4.13,0,2026-04-17 17:50:39
Tataouine,20.44,40,1016,5.6,0,2026-04-17 17:50:39
Mahdia,17.23,80,1017,6.28,0,2026-04-17 17:50:39
Monastir,17.44,76,1017,7.27,0,2026-04-17 17:50:39
Sousse,18.5,68,1017,6.25,0,2026-04-17 17:50:39
Sfax,20.32,61,1016,4.96,0,2026-04-17 17:50:39
Gafsa,21.44,32,1016,6.66,0,2026-04-17 17:50:39
