city,temperature,humidity,pressure,wind,precipitation,date
Tunis,32.99,49,1011,3.09,0,2025-08-21 11:14:44
Ariana,33.0,49,1010,3.09,0,2025-08-21 11:14:44
Ben Arous,32.6,35,1011,2.21,0,2025-08-21 11:14:44
Manouba,35.24,28,1011,1.8,0,2025-08-21 11:14:44
Nabeul,31.61,52,1011,1.73,0,2025-08-21 11:14:44
Zaghouan,33.44,23,1011,0.51,0,2025-08-21 11:14:44
Bizerte,27.25,67,1012,6.14,0,2025-08-21 11:14:44
Beja,33.91,34,1011,1.9,0,2025-08-21 11:14:44
Jendouba,32.99,35,1011,3.77,0,2025-08-21 11:14:44
Kef,32.72,23,1011,3.37,0,2025-08-21 11:14:44
Siliana,33.89,17,1011,5.88,0,2025-08-21 11:14:44
Kasserine,38.04,10,1010,12.28,0,2025-08-21 11:14:44
Sidi Bouzid,40.51,9,1010,10.53,0,2025-08-21 11:14:44
Kairouan,35.83,26,1010,2.87,0,2025-08-21 11:14:44
Kébili,42.97,8,1010,7.44,0,2025-08-21 11:14:44
Tozeur,42.08,8,1009,6.3,0,2025-08-21 11:14:44
Gabès,41.71,15,1009,8.26,0,2025-08-21 11:14:44
Medenine,43.43,10,1010,4.73,0,2025-08-21 11:14:44
Tataouine,40.6,12,1011,5.15,0,2025-08-21 11:14:44
Mahdia,30.24,61,1011,4.96,0,2025-08-21 11:14:44
Monastir,29.91,66,1012,3.6,0,2025-08-21 11:14:44
Sousse,29.88,66,1011,3.6,0,2025-08-21 11:14:44
Sfax,35.78,34,1010,3.45,0,2025-08-21 11:14:45
Gafsa,38.85,9,1010,8.41,0,2025-08-21 11:14:45
