city,temperature,humidity,pressure,wind,precipitation,date
Tunis,22.99,53,1012,4.12,0,2025-10-21 08:23:12
Ariana,23.0,53,1012,4.12,0,2025-10-21 08:23:12
Ben Arous,22.6,35,1012,1.72,0,2025-10-21 08:23:12
Manouba,23.02,37,1012,1.72,0,2025-10-21 08:23:12
Nabeul,24.39,43,1012,1.7,0,2025-10-21 08:23:12
Zaghouan,22.58,37,1012,1.39,0,2025-10-21 08:23:12
Bizerte,20.99,64,1011,1.03,0,2025-10-21 08:23:13
Beja,21.28,43,1013,1.18,0,2025-10-21 08:23:13
Jendouba,19.13,42,1013,1.32,0,2025-10-21 08:23:13
Kef,20.19,48,1013,3.5,0,2025-10-21 08:23:13
Siliana,20.88,39,1013,2.87,0,2025-10-21 08:23:13
Kasserine,20.2,56,1014,4.3,0,2025-10-21 08:23:13
Sidi Bouzid,22.68,49,1013,6.42,0,2025-10-21 08:23:13
Kairouan,23.01,53,1012,2.57,0,2025-10-21 08:23:13
Kébili,23.43,38,1014,4.07,0,2025-10-21 08:23:13
Tozeur,23.25,53,1013,3.09,0,2025-10-21 08:23:13
Gabès,23.99,41,1014,4.12,0,2025-10-21 08:23:13
Medenine,24.65,37,1015,4.89,0,2025-10-21 08:23:13
Tataouine,23.63,30,1016,6.22,0,2025-10-21 08:23:13
Mahdia,24.94,44,1012,5.45,0,2025-10-21 08:23:13
Monastir,23.91,53,1012,5.14,0,2025-10-21 08:23:13
Sousse,23.97,53,1012,5.14,0,2025-10-21 08:23:13
Sfax,26.08,50,1013,3.6,0,2025-10-21 08:23:14
Gafsa,20.13,73,1014,1.54,0,2025-10-21 08:23:14
