city,temperature,humidity,pressure,wind,precipitation,date
Tunis,23.99,94,1015,1.03,0,2025-09-08 04:20:10
Ariana,24.0,94,1015,1.03,0,2025-09-08 04:20:10
Ben Arous,23.6,51,1015,1.5,0,2025-09-08 04:20:10
Manouba,26.84,51,1015,1.71,0,2025-09-08 04:20:10
Nabeul,25.71,74,1015,2.62,0,2025-09-08 04:20:10
Zaghouan,25.53,48,1015,1.97,0,2025-09-08 04:20:10
Bizerte,22.99,100,1015,0.0,0,2025-09-08 04:20:10
Beja,26.55,45,1016,1.73,0,2025-09-08 04:20:10
Jendouba,22.13,50,1016,1.94,0,2025-09-08 04:20:10
Kef,24.24,48,1016,1.3,0,2025-09-08 04:20:10
Siliana,23.58,45,1017,3.2,0,2025-09-08 04:20:11
Kasserine,26.18,40,1017,3.38,0,2025-09-08 04:20:11
Sidi Bouzid,27.53,44,1015,1.68,0,2025-09-08 04:20:11
Kairouan,25.01,94,1015,2.87,0,2025-09-08 04:20:11
Kébili,28.46,39,1014,1.76,0,2025-09-08 04:20:11
Tozeur,29.25,37,1014,2.06,0,2025-09-08 04:20:11
Gabès,24.99,69,1014,0.0,0,2025-09-08 04:20:11
Medenine,27.19,45,1014,2.08,0,2025-09-08 04:20:11
Tataouine,28.74,28,1014,3.18,0,2025-09-08 04:20:11
Mahdia,27.24,56,1014,1.98,0,2025-09-08 04:20:11
Monastir,26.91,83,1015,2.06,0,2025-09-08 04:20:11
Sousse,26.97,83,1015,2.06,0,2025-09-08 04:20:11
Sfax,28.33,52,1014,0.92,0,2025-09-08 04:20:11
Gafsa,24.13,64,1015,5.14,0,2025-09-08 04:20:11
