city,temperature,humidity,pressure,wind,precipitation,date
Tunis,19.99,52,1024,6.17,0,2025-02-22 14:12:39
Ariana,20.0,52,1024,6.17,0,2025-02-22 14:12:39
Ben Arous,19.6,50,1024,7.37,0,2025-02-22 14:12:39
Manouba,19.82,47,1023,5.56,0,2025-02-22 14:12:40
Nabeul,15.72,70,1026,8.87,0,2025-02-22 14:12:40
Zaghouan,16.56,49,1024,8.3,0,2025-02-22 14:12:40
Bizerte,18.06,58,1023,5.77,0,2025-02-22 14:12:40
Beja,19.61,48,1023,2.18,0,2025-02-22 14:12:40
Jendouba,19.43,46,1022,2.17,0,2025-02-22 14:12:40
Kef,17.29,40,1023,2.47,0,2025-02-22 14:12:40
Siliana,15.1,46,1023,5.39,0,2025-02-22 14:12:40
Kasserine,15.1,49,1024,5.51,0,2025-02-22 14:12:40
Sidi Bouzid,16.03,50,1026,4.65,0,2025-02-22 14:12:40
Kairouan,18.61,45,1025,6.35,0,2025-02-22 14:12:40
Kébili,17.71,42,1026,1.77,0,2025-02-22 14:12:40
Tozeur,17.64,45,1026,1.39,0,2025-02-22 14:12:40
Gabès,16.6,54,1026,4.84,0,2025-02-22 14:12:40
Medenine,17.86,50,1025,3.58,0,2025-02-22 14:12:40
Tataouine,16.51,46,1024,4.43,0,2025-02-22 14:12:40
Mahdia,16.49,56,1027,6.8,0,2025-02-22 14:12:40
Monastir,18.91,55,1026,4.63,0,2025-02-22 14:12:40
Sousse,18.97,55,1026,4.63,0,2025-02-22 14:12:40
Sfax,16.23,54,1027,3.8,0,2025-02-22 14:12:41
Gafsa,14.88,50,1026,2.63,0,2025-02-22 14:12:41
