city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.99,77,1014,3.6,0.0,2025-11-18 09:19:03
Ariana,18.0,77,1013,3.6,0.0,2025-11-18 09:19:03
Ben Arous,17.6,71,1014,3.64,0.0,2025-11-18 09:19:03
Manouba,18.72,62,1014,3.53,0.0,2025-11-18 09:19:03
Nabeul,18.65,75,1013,7.12,0.0,2025-11-18 09:19:03
Zaghouan,15.78,78,1014,2.92,0.0,2025-11-18 09:19:03
Bizerte,16.99,77,1013,6.17,0.0,2025-11-18 09:19:03
Beja,18.07,62,1014,3.93,0.0,2025-11-18 09:19:03
Jendouba,16.13,65,1014,3.42,0.0,2025-11-18 09:19:03
Kef,13.92,79,1015,1.46,0.0,2025-11-18 09:19:03
Siliana,13.32,78,1014,2.12,0.0,2025-11-18 09:19:03
Kasserine,16.65,57,1013,2.37,0.0,2025-11-18 09:19:03
Sidi Bouzid,19.59,52,1013,2.29,0.0,2025-11-18 09:19:03
Kairouan,19.01,68,1014,2.06,0.25,2025-11-18 09:19:03
Kébili,21.06,37,1012,1.31,0.0,2025-11-18 09:19:03
Tozeur,19.25,72,1012,2.06,0.0,2025-11-18 09:19:03
Gabès,23.99,50,1012,4.63,0.11,2025-11-18 09:19:04
Medenine,24.59,14,1012,5.71,0.0,2025-11-18 09:19:04
Tataouine,22.35,16,1013,8.49,0.0,2025-11-18 09:19:04
Mahdia,22.18,60,1013,2.43,0.24,2025-11-18 09:19:04
Monastir,19.91,73,1014,5.14,0.0,2025-11-18 09:19:04
Sousse,19.97,73,1014,5.14,0.0,2025-11-18 09:19:04
Sfax,22.08,56,1012,3.6,0.0,2025-11-18 09:19:04
Gafsa,19.13,63,1012,5.14,0.0,2025-11-18 09:19:04
