city,temperature,humidity,pressure,wind,precipitation,date
Tunis,10.99,76,1014,2.06,0,2025-12-26 05:19:33
Ariana,11.0,76,1013,2.06,0,2025-12-26 05:19:33
Ben Arous,10.6,58,1014,2.77,0,2025-12-26 05:19:33
Manouba,9.43,57,1013,2.22,0,2025-12-26 05:19:33
Nabeul,14.93,64,1014,5.79,0,2025-12-26 05:19:33
Zaghouan,7.55,62,1014,2.93,0,2025-12-26 05:19:33
Bizerte,9.99,76,1013,3.09,0,2025-12-26 05:19:34
Beja,8.53,57,1013,1.49,0,2025-12-26 05:19:34
Jendouba,7.13,57,1013,2.16,0,2025-12-26 05:19:34
Kef,7.2,55,1013,2.09,0,2025-12-26 05:19:34
Siliana,6.88,56,1013,4.52,0,2025-12-26 05:19:34
Kasserine,6.08,60,1014,2.65,0,2025-12-26 05:19:34
Sidi Bouzid,8.79,65,1013,2.27,0,2025-12-26 05:19:34
Kairouan,7.01,81,1014,0.51,0,2025-12-26 05:19:34
Kébili,10.76,50,1011,4.35,0,2025-12-26 05:19:34
Tozeur,9.25,66,1011,5.66,0,2025-12-26 05:19:34
Gabès,6.99,87,1012,2.57,0,2025-12-26 05:19:34
Medenine,11.08,53,1014,4.8,0,2025-12-26 05:19:34
Tataouine,10.14,51,1013,5.47,0,2025-12-26 05:19:34
Mahdia,14.7,68,1014,5.0,0,2025-12-26 05:19:34
Monastir,7.91,93,1014,0.0,0,2025-12-26 05:19:34
Sousse,7.88,93,1014,0.0,0,2025-12-26 05:19:34
Sfax,15.82,68,1013,5.05,0,2025-12-26 05:19:34
Gafsa,7.76,55,1013,2.84,0,2025-12-26 05:19:34
