city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,88,1009,3.09,0,2025-03-07 14:14:15
Ariana,16.0,88,1009,3.09,0,2025-03-07 14:14:15
Ben Arous,15.6,67,1009,2.75,0,2025-03-07 14:14:15
Manouba,18.06,71,1009,5.0,0,2025-03-07 14:14:15
Nabeul,17.65,71,1009,1.15,0,2025-03-07 14:14:15
Zaghouan,16.97,61,1009,4.58,0,2025-03-07 14:14:15
Bizerte,16.0,88,1010,4.63,0,2025-03-07 14:14:15
Beja,16.9,73,1010,5.26,0,2025-03-07 14:14:15
Jendouba,15.48,77,1010,5.77,0,2025-03-07 14:14:15
Kef,15.31,66,1010,4.82,0,2025-03-07 14:14:15
Siliana,14.2,66,1010,5.75,0,2025-03-07 14:14:15
Kasserine,17.18,46,1009,4.53,0,2025-03-07 14:14:15
Sidi Bouzid,19.48,46,1009,4.15,0,2025-03-07 14:14:15
Kairouan,20.34,46,1009,3.53,0,2025-03-07 14:14:16
Kébili,21.19,41,1011,6.14,0,2025-03-07 14:14:16
Tozeur,21.1,42,1010,5.86,0,2025-03-07 14:14:16
Gabès,21.66,41,1010,9.27,0,2025-03-07 14:14:16
Medenine,23.83,30,1010,9.03,0,2025-03-07 14:14:16
Tataouine,22.16,33,1012,8.06,0,2025-03-07 14:14:16
Mahdia,19.8,56,1009,2.43,0,2025-03-07 14:14:16
Monastir,17.91,88,1009,3.09,0,2025-03-07 14:14:16
Sousse,17.97,88,1009,3.09,0,2025-03-07 14:14:16
Sfax,21.16,48,1009,5.84,0,2025-03-07 14:14:16
Gafsa,18.39,47,1010,5.96,0,2025-03-07 14:14:16
