city,temperature,humidity,pressure,wind,precipitation,date
Tunis,23.99,50,1021,4.12,0,2025-11-12 14:18:20
Ariana,24.0,50,1020,4.12,0,2025-11-12 14:18:20
Ben Arous,23.6,33,1021,4.26,0,2025-11-12 14:18:20
Manouba,24.12,29,1020,4.4,0,2025-11-12 14:18:20
Nabeul,20.77,58,1022,4.95,0,2025-11-12 14:18:20
Zaghouan,21.3,33,1021,5.37,0,2025-11-12 14:18:20
Bizerte,22.99,64,1020,5.14,0,2025-11-12 14:18:20
Beja,24.02,26,1020,2.35,0,2025-11-12 14:18:20
Jendouba,21.13,29,1020,2.22,0,2025-11-12 14:18:20
Kef,21.37,23,1020,1.77,0,2025-11-12 14:18:20
Siliana,19.66,27,1021,3.34,0,2025-11-12 14:18:20
Kasserine,21.1,22,1020,3.78,0,2025-11-12 14:18:21
Sidi Bouzid,22.56,26,1021,3.26,0,2025-11-12 14:18:21
Kairouan,25.01,31,1021,2.06,0,2025-11-12 14:18:21
Kébili,23.74,25,1021,0.66,0,2025-11-12 14:18:21
Tozeur,26.25,25,1021,1.54,0,2025-11-12 14:18:21
Gabès,25.99,24,1021,3.6,0,2025-11-12 14:18:21
Medenine,24.33,28,1021,2.09,0,2025-11-12 14:18:21
Tataouine,23.69,24,1021,1.47,0,2025-11-12 14:18:21
Mahdia,22.26,49,1022,5.99,0,2025-11-12 14:18:21
Monastir,22.91,56,1021,7.2,0,2025-11-12 14:18:21
Sousse,22.97,56,1021,7.2,0,2025-11-12 14:18:21
Sfax,24.08,53,1022,4.63,0,2025-11-12 14:18:21
Gafsa,24.13,29,1021,4.63,0,2025-11-12 14:18:21
