city,temperature,humidity,pressure,wind,precipitation,date
Tunis,22.99,56,1016,4.12,0,2026-05-10 08:50:58
Ariana,23.0,56,1016,4.12,0,2026-05-10 08:50:58
Ben Arous,22.6,43,1016,7.05,0,2026-05-10 08:50:58
Manouba,23.77,41,1016,7.59,0,2026-05-10 08:50:58
Nabeul,22.07,55,1016,7.8,0,2026-05-10 08:50:58
Zaghouan,22.09,38,1016,7.95,0,2026-05-10 08:50:58
Bizerte,19.99,68,1016,6.69,0,2026-05-10 08:50:58
Beja,22.95,39,1016,7.3,0,2026-05-10 08:50:58
Jendouba,21.02,47,1017,6.71,0,2026-05-10 08:50:58
Kef,20.11,40,1017,3.7,0,2026-05-10 08:50:58
Siliana,18.99,42,1017,7.35,0,2026-05-10 08:50:58
Kasserine,22.29,30,1016,4.2,0,2026-05-10 08:50:58
Sidi Bouzid,24.96,30,1016,4.22,0,2026-05-10 08:50:59
Kairouan,23.01,53,1015,2.57,0,2026-05-10 08:50:59
Kébili,27.6,32,1015,7.22,0,2026-05-10 08:50:59
Tozeur,26.25,47,1015,4.12,0,2026-05-10 08:50:59
Gabès,23.99,53,1016,7.72,0,2026-05-10 08:50:59
Medenine,24.18,52,1015,9.85,0,2026-05-10 08:50:59
Tataouine,33.13,14,1014,4.78,0,2026-05-10 08:50:59
Mahdia,20.78,67,1016,9.8,0,2026-05-10 08:50:59
Monastir,20.91,73,1016,8.75,0,2026-05-10 08:50:59
Sousse,20.97,73,1016,8.75,0,2026-05-10 08:50:59
Sfax,24.08,57,1015,8.23,0,2026-05-10 08:50:59
Gafsa,25.13,44,1015,8.23,0,2026-05-10 08:50:59
