city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.99,77,998,1.54,0.0,2026-02-04 18:43:37
Ariana,14.0,77,998,1.54,0.0,2026-02-04 18:43:37
Ben Arous,13.6,67,999,4.38,0.0,2026-02-04 18:43:37
Manouba,11.16,83,999,3.14,0.0,2026-02-04 18:43:38
Nabeul,14.49,68,1000,5.29,0.0,2026-02-04 18:43:38
Zaghouan,11.91,67,999,2.97,0.0,2026-02-04 18:43:38
Bizerte,12.99,94,998,6.69,0.29,2026-02-04 18:43:38
Beja,10.56,90,1000,3.24,0.54,2026-02-04 18:43:38
Jendouba,13.13,91,1000,2.2,0.44,2026-02-04 18:43:38
Kef,9.99,74,1000,9.04,0.0,2026-02-04 18:43:38
Siliana,10.11,71,999,11.08,0.0,2026-02-04 18:43:38
Kasserine,9.22,77,1003,10.45,0.0,2026-02-04 18:43:38
Sidi Bouzid,11.81,64,1001,15.88,0.0,2026-02-04 18:43:38
Kairouan,16.01,51,1000,5.66,0.0,2026-02-04 18:43:38
Kébili,16.88,45,1006,9.07,0.0,2026-02-04 18:43:38
Tozeur,13.25,76,1005,2.06,0.0,2026-02-04 18:43:38
Gabès,17.99,42,1004,12.35,0.0,2026-02-04 18:43:39
Medenine,19.37,28,1006,11.93,0.0,2026-02-04 18:43:39
Tataouine,17.56,27,1009,6.16,0.0,2026-02-04 18:43:39
Mahdia,14.46,60,1000,15.62,0.0,2026-02-04 18:43:39
Monastir,15.91,55,1000,10.8,0.0,2026-02-04 18:43:39
Sousse,15.97,55,1000,10.8,0.0,2026-02-04 18:43:39
Sfax,15.08,58,1003,7.72,0.0,2026-02-04 18:43:39
Gafsa,10.13,93,1005,7.2,0.0,2026-02-04 18:43:39
