city,temperature,humidity,pressure,wind,precipitation,date
Tunis,36.7,14,1015,3.06,0,2026-07-21 22:52:42
Ariana,35.92,13,1014,2.02,0,2026-07-21 22:52:42
Ben Arous,36.02,15,1015,3.25,0,2026-07-21 22:52:42
Manouba,35.74,14,1015,3.74,0,2026-07-21 22:52:42
Nabeul,33.04,36,1015,3.19,0,2026-07-21 22:52:42
Zaghouan,34.07,14,1016,1.22,0,2026-07-21 22:52:42
Bizerte,28.88,55,1015,3.9,0,2026-07-21 22:52:42
Beja,34.43,16,1017,3.26,0,2026-07-21 22:52:42
Jendouba,32.81,15,1017,1.88,0,2026-07-21 22:52:42
Kef,32.73,16,1019,2.01,0,2026-07-21 22:52:42
Siliana,33.31,15,1018,2.19,0,2026-07-21 22:52:42
Kasserine,33.63,16,1019,3.13,0,2026-07-21 22:52:42
Sidi Bouzid,34.79,16,1017,1.63,0,2026-07-21 22:52:42
Kairouan,36.84,17,1015,2.25,0,2026-07-21 22:52:42
Kébili,35.28,12,1016,3.46,0,2026-07-21 22:52:43
Tozeur,38.1,13,1015,5.19,0,2026-07-21 22:52:43
Gabès,35.58,22,1015,3.09,0,2026-07-21 22:52:43
Medenine,33.41,21,1016,3.34,0,2026-07-21 22:52:43
Tataouine,34.6,14,1016,4.56,0,2026-07-21 22:52:43
Mahdia,33.8,28,1015,4.9,0,2026-07-21 22:52:43
Monastir,35.13,28,1015,5.9,0,2026-07-21 22:52:43
Sousse,36.69,21,1015,3.78,0,2026-07-21 22:52:43
Sfax,33.95,33,1016,3.46,0,2026-07-21 22:52:43
Gafsa,35.86,13,1017,3.79,0,2026-07-21 22:52:43
