city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.99,72,1005,8.23,0.52,2026-01-26 14:25:58
Ariana,14.0,72,1005,8.23,0.57,2026-01-26 14:25:58
Ben Arous,13.6,74,1005,10.89,0.38,2026-01-26 14:25:58
Manouba,12.12,75,1005,10.93,0.4,2026-01-26 14:25:58
Nabeul,13.21,69,1005,12.16,0.65,2026-01-26 14:25:58
Zaghouan,10.85,71,1005,15.62,0.1,2026-01-26 14:25:58
Bizerte,12.99,71,1004,13.38,0.74,2026-01-26 14:25:59
Beja,10.51,82,1006,11.62,0.37,2026-01-26 14:25:59
Jendouba,9.13,86,1007,9.95,0.96,2026-01-26 14:25:59
Kef,10.08,55,1007,12.75,0.0,2026-01-26 14:25:59
Siliana,8.74,63,1007,13.28,0.13,2026-01-26 14:25:59
Kasserine,11.47,44,1007,15.74,0.0,2026-01-26 14:25:59
Sidi Bouzid,15.34,32,1006,15.02,0.0,2026-01-26 14:25:59
Kairouan,17.01,39,1006,5.14,0.0,2026-01-26 14:25:59
Kébili,17.53,42,1012,11.01,0.0,2026-01-26 14:25:59
Tozeur,18.25,45,1011,12.35,0.0,2026-01-26 14:25:59
Gabès,17.99,39,1009,12.35,0.0,2026-01-26 14:26:00
Medenine,17.2,42,1010,12.53,0.0,2026-01-26 14:26:00
Tataouine,15.92,41,1014,11.52,0.0,2026-01-26 14:26:00
Mahdia,15.34,53,1006,11.87,0.0,2026-01-26 14:26:00
Monastir,13.91,58,1006,12.35,0.0,2026-01-26 14:26:00
Sousse,13.97,58,1006,12.35,0.0,2026-01-26 14:26:00
Sfax,17.08,39,1007,6.17,0.0,2026-01-26 14:26:00
Gafsa,15.13,58,1009,8.75,0.0,2026-01-26 14:26:00
