city,temperature,humidity,pressure,wind,precipitation,date
Tunis,20.99,46,1007,8.23,0,2026-02-06 12:53:43
Ariana,21.0,46,1007,8.23,0,2026-02-06 12:53:43
Ben Arous,20.6,53,1007,7.61,0,2026-02-06 12:53:43
Manouba,18.59,59,1007,8.66,0,2026-02-06 12:53:43
Nabeul,19.99,56,1007,8.77,0,2026-02-06 12:53:43
Zaghouan,19.64,51,1006,6.01,0,2026-02-06 12:53:43
Bizerte,18.99,63,1006,11.83,0,2026-02-06 12:53:43
Beja,18.06,61,1007,6.97,0,2026-02-06 12:53:43
Jendouba,21.13,64,1007,5.73,0,2026-02-06 12:53:44
Kef,19.17,31,1007,7.86,0,2026-02-06 12:53:44
Siliana,18.28,31,1006,10.03,0,2026-02-06 12:53:44
Kasserine,21.6,34,1007,7.58,0,2026-02-06 12:53:44
Sidi Bouzid,24.67,30,1006,2.59,0,2026-02-06 12:53:44
Kairouan,26.01,31,1006,1.54,0,2026-02-06 12:53:44
Kébili,24.59,36,1008,5.43,0,2026-02-06 12:53:44
Tozeur,22.25,49,1007,6.69,0,2026-02-06 12:53:44
Gabès,24.99,27,1007,6.69,0,2026-02-06 12:53:44
Medenine,28.55,19,1007,8.66,0,2026-02-06 12:53:44
Tataouine,24.8,20,1009,6.24,0,2026-02-06 12:53:44
Mahdia,22.81,46,1006,2.41,0,2026-02-06 12:53:45
Monastir,20.92,52,1007,3.6,0,2026-02-06 12:53:45
Sousse,20.97,52,1006,3.6,0,2026-02-06 12:53:45
Sfax,26.08,27,1006,4.63,0,2026-02-06 12:53:45
Gafsa,22.13,37,1007,4.12,0,2026-02-06 12:53:45
