city,temperature,humidity,pressure,wind,precipitation,date
Tunis,23.99,83,1017,1.54,0,2025-08-11 05:25:13
Ariana,24.0,83,1017,1.54,0,2025-08-11 05:25:14
Ben Arous,23.6,62,1017,0.95,0,2025-08-11 05:25:14
Manouba,23.52,59,1017,0.81,0,2025-08-11 05:25:14
Nabeul,24.5,68,1016,4.09,0,2025-08-11 05:25:14
Zaghouan,22.14,58,1017,1.69,0,2025-08-11 05:25:14
Bizerte,21.99,100,1017,1.54,0,2025-08-11 05:25:14
Beja,23.1,60,1017,1.23,0,2025-08-11 05:25:14
Jendouba,20.13,66,1018,0.67,0,2025-08-11 05:25:14
Kef,20.46,60,1018,0.91,0,2025-08-11 05:25:14
Siliana,19.63,59,1018,0.38,0,2025-08-11 05:25:14
Kasserine,22.24,54,1018,0.14,0,2025-08-11 05:25:14
Sidi Bouzid,23.19,54,1017,0.73,0,2025-08-11 05:25:14
Kairouan,25.01,50,1016,0.0,0,2025-08-11 05:25:14
Kébili,24.07,49,1015,3.83,0,2025-08-11 05:25:14
Tozeur,27.25,65,1015,5.14,0,2025-08-11 05:25:14
Gabès,20.99,88,1016,0.51,0,2025-08-11 05:25:14
Medenine,23.96,72,1016,0.86,0,2025-08-11 05:25:14
Tataouine,23.51,59,1015,4.83,0,2025-08-11 05:25:14
Mahdia,25.35,69,1016,3.66,0,2025-08-11 05:25:15
Monastir,26.91,65,1016,3.6,0,2025-08-11 05:25:15
Sousse,26.97,65,1016,3.6,0,2025-08-11 05:25:15
Sfax,24.08,64,1016,1.54,0,2025-08-11 05:25:15
Gafsa,23.13,56,1017,4.12,0,2025-08-11 05:25:15
