city,temperature,humidity,pressure,wind,precipitation,date
Tunis,42.36,19,1008,5.13,0,2026-07-26 13:13:35
Ariana,37.88,35,1009,6.1,0,2026-07-26 13:13:35
Ben Arous,42.47,19,1009,8.17,0,2026-07-26 13:13:35
Manouba,44.57,13,1008,2.6,0,2026-07-26 13:13:36
Nabeul,29.66,70,1011,8.57,0,2026-07-26 13:13:36
Zaghouan,42.63,12,1009,7.57,0,2026-07-26 13:13:36
Bizerte,28.67,74,1012,7.15,0,2026-07-26 13:13:36
Beja,40.55,22,1010,3.53,0,2026-07-26 13:13:36
Jendouba,38.25,26,1011,5.22,0,2026-07-26 13:13:36
Kef,40.9,7,1009,6.74,0,2026-07-26 13:13:36
Siliana,41.41,8,1010,6.18,0,2026-07-26 13:13:36
Kasserine,41.78,8,1012,11.48,0,2026-07-26 13:13:36
Sidi Bouzid,44.69,8,1010,6.4,0,2026-07-26 13:13:36
Kairouan,45.37,11,1008,6.5,0,2026-07-26 13:13:36
Kébili,47.46,5,1008,0.96,0,2026-07-26 13:13:37
Tozeur,46.72,6,1009,4.55,0,2026-07-26 13:13:37
Gabès,37.75,31,1011,5.04,0,2026-07-26 13:13:37
Medenine,45.28,9,1011,2.2,0,2026-07-26 13:13:37
Tataouine,45.51,6,1011,4.9,0,2026-07-26 13:13:37
Mahdia,34.71,46,1012,9.18,0,2026-07-26 13:13:37
Monastir,37.04,36,1010,8.51,0,2026-07-26 13:13:37
Sousse,41.33,20,1009,7.07,0,2026-07-26 13:13:37
Sfax,33.04,49,1012,5.75,0,2026-07-26 13:13:37
Gafsa,43.11,8,1011,6.28,0,2026-07-26 13:13:37
