city,temperature,humidity,pressure,wind,precipitation,date
Tunis,7.99,100,1007,4.12,0.0,2026-01-25 07:19:21
Ariana,8.0,100,1007,4.12,0.0,2026-01-25 07:19:21
Ben Arous,7.6,84,1007,3.55,0.0,2026-01-25 07:19:21
Manouba,7.17,87,1008,3.73,0.0,2026-01-25 07:19:21
Nabeul,10.17,74,1007,5.58,0.0,2026-01-25 07:19:21
Zaghouan,6.51,79,1008,2.96,0.0,2026-01-25 07:19:21
Bizerte,10.86,74,1006,10.02,0.17,2026-01-25 07:19:21
Beja,5.32,91,1008,2.98,0.0,2026-01-25 07:19:21
Jendouba,5.13,90,1009,1.58,0.0,2026-01-25 07:19:21
Kef,3.69,88,1010,2.46,0.0,2026-01-25 07:19:21
Siliana,2.98,88,1009,3.01,0.0,2026-01-25 07:19:21
Kasserine,4.98,81,1010,2.85,0.0,2026-01-25 07:19:21
Sidi Bouzid,7.55,77,1009,3.35,0.0,2026-01-25 07:19:21
Kairouan,8.01,87,1008,2.06,0.0,2026-01-25 07:19:21
Kébili,8.55,62,1011,6.67,0.0,2026-01-25 07:19:21
Tozeur,6.25,87,1011,6.17,0.0,2026-01-25 07:19:21
Gabès,7.99,100,1010,4.63,0.0,2026-01-25 07:19:21
Medenine,10.7,57,1010,6.32,0.0,2026-01-25 07:19:21
Tataouine,8.25,65,1013,4.53,0.0,2026-01-25 07:19:21
Mahdia,10.42,67,1008,4.72,0.0,2026-01-25 07:19:21
Monastir,8.91,87,1008,2.57,0.0,2026-01-25 07:19:21
Sousse,8.97,87,1008,2.57,0.0,2026-01-25 07:19:21
Sfax,10.08,100,1009,2.06,0.0,2026-01-25 07:19:21
Gafsa,6.13,100,1010,3.6,0.0,2026-01-25 07:19:21
