city,temperature,humidity,pressure,wind,precipitation,date
Tunis,19.87,53,1015,4.31,0,2025-05-14 09:17:41
Ariana,18.16,63,1015,3.19,0,2025-05-14 09:17:41
Ben Arous,20.89,47,1015,3.77,0,2025-05-14 09:17:41
Manouba,18.65,55,1015,4.09,0,2025-05-14 09:17:42
Nabeul,21.32,51,1015,5.89,0,2025-05-14 09:17:42
Zaghouan,18.22,50,1014,4.09,0,2025-05-14 09:17:42
Bizerte,16.43,73,1016,2.38,0,2025-05-14 09:17:42
Beja,16.56,71,1015,3.48,0,2025-05-14 09:17:42
Jendouba,14.93,89,1015,1.97,0,2025-05-14 09:17:42
Kef,18.48,47,1013,5.79,0,2025-05-14 09:17:42
Siliana,16.42,52,1014,4.93,0,2025-05-14 09:17:42
Kasserine,18.08,48,1013,9.07,0,2025-05-14 09:17:42
Sidi Bouzid,21.45,39,1012,9.19,0,2025-05-14 09:17:42
Kairouan,23.02,39,1013,5.88,0,2025-05-14 09:17:42
Kébili,25.43,46,1008,9.59,0,2025-05-14 09:17:42
Tozeur,23.97,45,1009,14.13,0,2025-05-14 09:17:42
Gabès,21.61,69,1011,9.98,0,2025-05-14 09:17:42
Medenine,26.19,40,1009,5.35,0,2025-05-14 09:17:42
Tataouine,31.42,21,1007,8.87,0,2025-05-14 09:17:42
Mahdia,21.43,55,1014,6.37,0,2025-05-14 09:17:42
Monastir,20.21,62,1014,5.83,0,2025-05-14 09:17:42
Sousse,21.16,53,1014,5.82,0,2025-05-14 09:17:42
Sfax,21.91,54,1012,8.8,0,2025-05-14 09:17:42
Gafsa,21.29,40,1011,11.22,0,2025-05-14 09:17:42
