city,temperature,humidity,pressure,wind,precipitation,date
Tunis,9.99,81,1019,7.72,0.2,2025-11-22 16:19:07
Ariana,10.0,81,1018,7.72,0.28,2025-11-22 16:19:07
Ben Arous,9.6,70,1019,7.7,0.0,2025-11-22 16:19:07
Manouba,10.48,64,1019,8.19,0.0,2025-11-22 16:19:07
Nabeul,10.11,72,1019,13.3,0.0,2025-11-22 16:19:07
Zaghouan,6.98,69,1020,10.1,0.0,2025-11-22 16:19:07
Bizerte,10.99,82,1017,8.75,0.87,2025-11-22 16:19:07
Beja,9.22,70,1020,9.14,0.4,2025-11-22 16:19:07
Jendouba,8.04,73,1021,7.44,0.38,2025-11-22 16:19:07
Kef,6.18,62,1022,8.74,0.0,2025-11-22 16:19:08
Siliana,5.12,64,1021,9.7,0.0,2025-11-22 16:19:08
Kasserine,6.71,51,1023,9.07,0.0,2025-11-22 16:19:08
Sidi Bouzid,11.23,37,1022,9.44,0.0,2025-11-22 16:19:08
Kairouan,14.01,33,1021,4.12,0.0,2025-11-22 16:19:08
Kébili,13.53,28,1023,4.4,0.0,2025-11-22 16:19:08
Tozeur,15.25,31,1023,4.12,0.0,2025-11-22 16:19:08
Gabès,13.99,30,1022,4.63,0.0,2025-11-22 16:19:08
Medenine,15.15,33,1022,2.0,0.0,2025-11-22 16:19:08
Tataouine,12.01,29,1024,5.54,0.0,2025-11-22 16:19:08
Mahdia,13.71,37,1020,8.56,0.0,2025-11-22 16:19:08
Monastir,13.91,41,1020,9.77,0.0,2025-11-22 16:19:09
Sousse,13.97,41,1020,9.77,0.0,2025-11-22 16:19:09
Sfax,15.08,29,1021,5.66,0.0,2025-11-22 16:19:09
Gafsa,14.13,28,1022,6.69,0.0,2025-11-22 16:19:09
