city,temperature,humidity,pressure,wind,precipitation,date
Tunis,11.99,100,1021,0.0,0,2025-12-12 03:20:53
Ariana,12.0,100,1021,0.0,0,2025-12-12 03:20:53
Ben Arous,11.6,89,1021,1.55,0,2025-12-12 03:20:53
Manouba,10.72,93,1021,1.14,0,2025-12-12 03:20:53
Nabeul,14.4,84,1021,2.63,0,2025-12-12 03:20:53
Zaghouan,9.48,93,1021,1.52,0,2025-12-12 03:20:53
Bizerte,9.99,100,1020,0.0,0,2025-12-12 03:20:54
Beja,9.3,92,1021,1.08,0,2025-12-12 03:20:54
Jendouba,9.13,88,1021,1.69,0,2025-12-12 03:20:54
Kef,6.57,89,1021,2.47,0,2025-12-12 03:20:54
Siliana,6.6,91,1021,2.87,0,2025-12-12 03:20:54
Kasserine,6.0,90,1021,0.92,0,2025-12-12 03:20:54
Sidi Bouzid,10.59,91,1020,1.27,0,2025-12-12 03:20:54
Kairouan,10.01,93,1021,0.0,0,2025-12-12 03:20:54
Kébili,13.24,87,1019,4.06,0,2025-12-12 03:20:54
Tozeur,15.25,82,1019,4.63,0,2025-12-12 03:20:54
Gabès,11.99,100,1020,1.54,0,2025-12-12 03:20:54
Medenine,13.99,78,1019,2.48,0,2025-12-12 03:20:54
Tataouine,13.83,61,1018,4.87,0,2025-12-12 03:20:54
Mahdia,13.26,85,1020,1.04,0,2025-12-12 03:20:54
Monastir,10.91,93,1020,1.54,0,2025-12-12 03:20:54
Sousse,10.97,93,1020,1.54,0,2025-12-12 03:20:55
Sfax,11.08,100,1020,3.09,0,2025-12-12 03:20:55
Gafsa,11.13,93,1020,4.12,0,2025-12-12 03:20:55
