city,temperature,humidity,pressure,wind,precipitation,date
Tunis,28.99,70,1010,4.12,0,2025-07-19 21:15:45
Ariana,29.0,70,1011,4.12,0,2025-07-19 21:15:45
Ben Arous,28.6,64,1011,4.12,0,2025-07-19 21:15:46
Manouba,28.06,55,1011,0.81,0,2025-07-19 21:15:46
Nabeul,26.47,80,1012,6.58,0,2025-07-19 21:15:46
Zaghouan,27.44,51,1012,5.42,0,2025-07-19 21:15:46
Bizerte,28.39,58,1011,3.69,0,2025-07-19 21:15:46
Beja,31.28,33,1011,2.11,0,2025-07-19 21:15:46
Jendouba,25.51,53,1012,2.07,0,2025-07-19 21:15:46
Kef,28.77,25,1012,1.31,0,2025-07-19 21:15:46
Siliana,26.68,41,1013,7.01,0,2025-07-19 21:15:46
Kasserine,30.69,20,1013,4.25,0,2025-07-19 21:15:46
Sidi Bouzid,27.94,56,1013,4.33,0,2025-07-19 21:15:46
Kairouan,30.22,45,1012,6.86,0,2025-07-19 21:15:46
Kébili,34.5,18,1011,3.23,0,2025-07-19 21:15:46
Tozeur,36.67,16,1010,3.21,0,2025-07-19 21:15:46
Gabès,28.81,59,1012,7.61,0,2025-07-19 21:15:46
Medenine,27.83,57,1013,6.0,0,2025-07-19 21:15:46
Tataouine,33.4,14,1012,4.53,0,2025-07-19 21:15:47
Mahdia,27.1,71,1012,7.49,0,2025-07-19 21:15:47
Monastir,27.91,78,1012,5.66,0,2025-07-19 21:15:47
Sousse,27.97,78,1012,5.66,0,2025-07-19 21:15:47
Sfax,28.5,63,1013,6.38,0,2025-07-19 21:15:47
Gafsa,32.22,28,1012,4.03,0,2025-07-19 21:15:47
