city,temperature,humidity,pressure,wind,precipitation,date
Tunis,25.99,53,1016,4.63,0,2025-09-03 18:22:46
Ariana,26.0,53,1016,4.63,0,2025-09-03 18:22:46
Ben Arous,25.6,53,1016,3.66,0,2025-09-03 18:22:46
Manouba,26.09,44,1016,4.32,0,2025-09-03 18:22:46
Nabeul,25.95,47,1016,5.8,0,2025-09-03 18:22:46
Zaghouan,26.16,39,1016,2.98,0,2025-09-03 18:22:46
Bizerte,24.99,69,1016,3.6,0,2025-09-03 18:22:46
Beja,27.09,38,1016,3.5,0,2025-09-03 18:22:46
Jendouba,29.13,45,1016,1.95,0,2025-09-03 18:22:46
Kef,27.94,38,1015,3.02,0,2025-09-03 18:22:46
Siliana,26.63,39,1016,2.72,0,2025-09-03 18:22:46
Kasserine,28.57,37,1015,5.16,0,2025-09-03 18:22:46
Sidi Bouzid,27.87,45,1015,6.85,0,2025-09-03 18:22:46
Kairouan,29.01,37,1015,2.06,0,2025-09-03 18:22:46
Kébili,30.48,43,1013,8.68,0,2025-09-03 18:22:46
Tozeur,32.25,37,1013,7.2,0,2025-09-03 18:22:46
Gabès,26.74,64,1015,6.05,0,2025-09-03 18:22:46
Medenine,26.9,62,1015,5.69,0,2025-09-03 18:22:46
Tataouine,32.49,32,1012,8.91,0,2025-09-03 18:22:46
Mahdia,26.0,60,1015,5.73,0,2025-09-03 18:22:46
Monastir,26.91,61,1016,5.66,0,2025-09-03 18:22:46
Sousse,26.97,61,1016,5.66,0,2025-09-03 18:22:46
Sfax,28.08,51,1015,5.14,0,2025-09-03 18:22:46
Gafsa,30.13,42,1014,7.2,0,2025-09-03 18:22:46
