city,temperature,humidity,pressure,wind,precipitation,date
Tunis,21.58,53,1012,7.31,0,2025-05-14 15:17:57
Ariana,21.44,56,1012,7.1,0,2025-05-14 15:17:57
Ben Arous,23.04,41,1011,6.27,0,2025-05-14 15:17:57
Manouba,22.64,45,1011,6.97,0,2025-05-14 15:17:57
Nabeul,20.29,73,1012,8.15,0,2025-05-14 15:17:57
Zaghouan,21.46,36,1011,7.12,0,2025-05-14 15:17:57
Bizerte,18.5,72,1013,7.37,0,2025-05-14 15:17:57
Beja,22.21,44,1011,7.42,0,2025-05-14 15:17:57
Jendouba,21.94,43,1010,6.01,0,2025-05-14 15:17:57
Kef,21.29,42,1009,7.47,0,2025-05-14 15:17:57
Siliana,18.48,44,1010,7.65,0,2025-05-14 15:17:57
Kasserine,21.23,38,1009,11.04,0,2025-05-14 15:17:57
Sidi Bouzid,22.7,42,1009,9.65,0,2025-05-14 15:17:57
Kairouan,23.73,34,1010,7.53,0,2025-05-14 15:17:57
Kébili,33.64,22,1004,5.25,0,2025-05-14 15:17:57
Tozeur,26.09,46,1005,11.62,0,2025-05-14 15:17:57
Gabès,21.32,73,1008,9.06,0,2025-05-14 15:17:57
Medenine,27.98,40,1006,5.61,0,2025-05-14 15:17:57
Tataouine,30.64,26,1008,9.93,0,2025-05-14 15:17:57
Mahdia,21.13,60,1011,7.28,0,2025-05-14 15:17:57
Monastir,20.29,63,1011,6.1,0,2025-05-14 15:17:57
Sousse,21.31,55,1011,6.33,0,2025-05-14 15:17:57
Sfax,21.67,65,1009,9.16,0,2025-05-14 15:17:57
Gafsa,22.92,44,1008,9.38,0,2025-05-14 15:17:57
