city,temperature,humidity,pressure,wind,precipitation,date
Tunis,21.99,88,1013,0.51,0,2025-10-25 20:16:56
Ariana,22.0,88,1013,0.51,0,2025-10-25 20:16:56
Ben Arous,21.6,51,1014,1.11,0,2025-10-25 20:16:56
Manouba,24.81,40,1014,0.6,0,2025-10-25 20:16:56
Nabeul,23.17,73,1014,1.99,0,2025-10-25 20:16:57
Zaghouan,22.94,50,1014,1.82,0,2025-10-25 20:16:57
Bizerte,23.57,64,1013,1.9,0,2025-10-25 20:16:57
Beja,23.76,42,1014,0.18,0,2025-10-25 20:16:57
Jendouba,22.36,40,1015,0.54,0,2025-10-25 20:16:57
Kef,22.98,33,1016,3.61,0,2025-10-25 20:16:57
Siliana,22.58,29,1016,3.31,0,2025-10-25 20:16:57
Kasserine,22.17,34,1017,3.86,0,2025-10-25 20:16:57
Sidi Bouzid,25.86,27,1016,8.13,0,2025-10-25 20:16:57
Kairouan,26.47,41,1014,2.05,0,2025-10-25 20:16:57
Kébili,27.86,23,1017,4.05,0,2025-10-25 20:16:58
Tozeur,28.64,21,1016,4.46,0,2025-10-25 20:16:58
Gabès,29.0,26,1016,7.49,0,2025-10-25 20:16:58
Medenine,28.83,23,1017,4.58,0,2025-10-25 20:16:58
Tataouine,25.84,25,1019,1.97,0,2025-10-25 20:16:58
Mahdia,28.24,28,1014,7.34,0,2025-10-25 20:16:58
Monastir,23.91,83,1013,1.03,0,2025-10-25 20:16:58
Sousse,23.97,83,1014,1.03,0,2025-10-25 20:16:58
Sfax,28.45,29,1015,6.3,0,2025-10-25 20:16:58
Gafsa,25.06,26,1017,2.87,0,2025-10-25 20:16:58
