city,temperature,humidity,pressure,wind,precipitation,date
Tunis,10.99,82,1023,3.6,0,2025-02-09 22:13:37
Ariana,11.0,82,1023,3.6,0,2025-02-09 22:13:37
Ben Arous,10.6,89,1024,4.29,0,2025-02-09 22:13:37
Manouba,8.7,90,1024,3.76,0,2025-02-09 22:13:37
Nabeul,10.53,81,1022,7.03,0,2025-02-09 22:13:37
Zaghouan,7.84,90,1024,6.79,0,2025-02-09 22:13:37
Bizerte,12.42,71,1024,8.19,0,2025-02-09 22:13:37
Beja,7.9,92,1025,3.07,0,2025-02-09 22:13:37
Jendouba,8.82,95,1025,2.98,0,2025-02-09 22:13:37
Kef,6.74,81,1026,3.89,0,2025-02-09 22:13:37
Siliana,5.67,91,1025,7.19,0,2025-02-09 22:13:37
Kasserine,6.22,77,1026,3.95,0,2025-02-09 22:13:37
Sidi Bouzid,9.61,65,1025,7.3,0,2025-02-09 22:13:37
Kairouan,11.82,68,1024,7.2,0,2025-02-09 22:13:37
Kébili,13.47,41,1024,2.27,0,2025-02-09 22:13:37
Tozeur,13.37,50,1024,5.4,0,2025-02-09 22:13:37
Gabès,13.96,71,1024,1.13,0,2025-02-09 22:13:37
Medenine,12.5,70,1024,1.15,0,2025-02-09 22:13:37
Tataouine,12.03,39,1024,2.31,0,2025-02-09 22:13:37
Mahdia,12.12,71,1023,8.26,0,2025-02-09 22:13:37
Monastir,12.91,67,1023,4.63,0,2025-02-09 22:13:37
Sousse,12.97,67,1023,4.63,0,2025-02-09 22:13:37
Sfax,13.33,61,1024,2.99,0,2025-02-09 22:13:38
Gafsa,9.77,59,1025,2.42,0,2025-02-09 22:13:38
