city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.99,51,1019,5.66,0,2025-11-24 10:20:00
Ariana,14.0,51,1018,5.66,0,2025-11-24 10:20:00
Ben Arous,13.6,30,1019,2.17,0,2025-11-24 10:20:00
Manouba,14.69,34,1019,3.8,0,2025-11-24 10:20:00
Nabeul,15.34,44,1019,6.63,0,2025-11-24 10:20:00
Zaghouan,13.58,29,1019,2.7,0,2025-11-24 10:20:01
Bizerte,12.99,62,1018,1.54,0,2025-11-24 10:20:01
Beja,12.38,43,1019,3.03,0,2025-11-24 10:20:01
Jendouba,9.13,44,1019,1.93,0,2025-11-24 10:20:01
Kef,11.51,33,1020,4.78,0,2025-11-24 10:20:01
Siliana,13.02,27,1019,2.5,0,2025-11-24 10:20:01
Kasserine,11.45,35,1021,5.42,0,2025-11-24 10:20:01
Sidi Bouzid,12.98,31,1021,10.56,0,2025-11-24 10:20:01
Kairouan,15.01,29,1020,3.09,0,2025-11-24 10:20:01
Kébili,12.97,31,1025,5.41,0,2025-11-24 10:20:01
Tozeur,13.25,33,1024,4.12,0,2025-11-24 10:20:01
Gabès,11.99,35,1024,8.75,0,2025-11-24 10:20:02
Medenine,15.25,25,1025,6.01,0,2025-11-24 10:20:02
Tataouine,12.72,28,1026,3.64,0,2025-11-24 10:20:02
Mahdia,15.06,30,1021,9.06,0,2025-11-24 10:20:02
Monastir,15.91,29,1020,7.2,0,2025-11-24 10:20:02
Sousse,15.97,29,1020,7.2,0,2025-11-24 10:20:02
Sfax,15.08,33,1022,5.66,0,2025-11-24 10:20:02
Gafsa,12.13,40,1023,6.69,0,2025-11-24 10:20:02
