city,temperature,humidity,pressure,wind,precipitation,date
Tunis,21.99,78,1014,1.54,0.0,2025-09-24 02:56:26
Ariana,22.0,78,1014,1.54,0.0,2025-09-24 02:56:26
Ben Arous,21.6,74,1014,1.06,0.0,2025-09-24 02:56:26
Manouba,21.26,73,1014,1.25,0.0,2025-09-24 02:56:26
Nabeul,22.02,73,1014,2.18,0.0,2025-09-24 02:56:26
Zaghouan,19.12,76,1015,1.43,0.1,2025-09-24 02:56:26
Bizerte,20.99,100,1014,1.54,0.0,2025-09-24 02:56:27
Beja,19.44,81,1015,1.7,0.0,2025-09-24 02:56:27
Jendouba,18.13,90,1015,1.63,0.0,2025-09-24 02:56:27
Kef,18.09,74,1015,0.75,0.0,2025-09-24 02:56:27
Siliana,17.59,76,1015,0.81,0.0,2025-09-24 02:56:27
Kasserine,21.76,57,1014,0.5,0.0,2025-09-24 02:56:27
Sidi Bouzid,23.11,76,1014,1.47,0.0,2025-09-24 02:56:27
Kairouan,22.01,78,1014,1.54,0.0,2025-09-24 02:56:27
Kébili,24.82,54,1012,2.82,0.0,2025-09-24 02:56:27
Tozeur,24.25,64,1012,4.12,0.0,2025-09-24 02:56:27
Gabès,21.99,78,1013,2.57,0.0,2025-09-24 02:56:27
Medenine,24.99,53,1013,0.8,0.0,2025-09-24 02:56:27
Tataouine,26.55,30,1013,2.88,0.0,2025-09-24 02:56:27
Mahdia,23.71,72,1014,3.07,0.0,2025-09-24 02:56:27
Monastir,22.91,88,1014,2.06,0.0,2025-09-24 02:56:27
Sousse,22.97,88,1014,2.06,0.0,2025-09-24 02:56:27
Sfax,24.08,94,1013,2.06,0.0,2025-09-24 02:56:27
Gafsa,20.13,94,1013,4.63,0.0,2025-09-24 02:56:28
