city,temperature,humidity,pressure,wind,precipitation,date
Tunis,21.99,73,1017,3.6,0,2025-07-31 04:39:23
Ariana,22.0,73,1017,3.6,0,2025-07-31 04:39:23
Ben Arous,21.6,72,1018,3.7,0,2025-07-31 04:39:23
Manouba,22.62,73,1018,3.27,0,2025-07-31 04:39:23
Nabeul,22.42,71,1017,6.59,0,2025-07-31 04:39:23
Zaghouan,19.62,73,1018,3.53,0,2025-07-31 04:39:23
Bizerte,21.99,73,1017,2.57,0,2025-07-31 04:39:23
Beja,22.03,81,1019,2.61,0,2025-07-31 04:39:24
Jendouba,19.77,86,1019,1.15,0,2025-07-31 04:39:24
Kef,18.48,67,1020,0.14,0,2025-07-31 04:39:24
Siliana,17.81,74,1020,2.05,0,2025-07-31 04:39:24
Kasserine,19.21,50,1019,2.48,0,2025-07-31 04:39:24
Sidi Bouzid,21.58,50,1018,1.53,0,2025-07-31 04:39:24
Kairouan,22.01,49,1018,0.51,0,2025-07-31 04:39:24
Kébili,24.41,56,1016,6.01,0,2025-07-31 04:39:24
Tozeur,24.74,47,1016,7.05,0,2025-07-31 04:39:24
Gabès,22.99,73,1017,3.6,0,2025-07-31 04:39:24
Medenine,24.33,64,1017,2.13,0,2025-07-31 04:39:24
Tataouine,23.26,50,1016,6.35,0,2025-07-31 04:39:24
Mahdia,23.11,61,1017,6.29,0,2025-07-31 04:39:24
Monastir,22.91,64,1017,3.6,0,2025-07-31 04:39:24
Sousse,22.97,64,1018,3.6,0,2025-07-31 04:39:24
Sfax,24.08,50,1017,2.57,0,2025-07-31 04:39:24
Gafsa,22.13,68,1018,5.66,0,2025-07-31 04:39:24
