city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.99,55,1022,5.66,0,2025-03-05 13:23:11
Ariana,18.0,55,1022,5.66,0,2025-03-05 13:23:11
Ben Arous,17.6,57,1022,7.21,0,2025-03-05 13:23:11
Manouba,17.88,53,1021,6.92,0,2025-03-05 13:23:11
Nabeul,15.64,72,1023,8.33,0,2025-03-05 13:23:11
Zaghouan,15.44,54,1021,8.24,0,2025-03-05 13:23:11
Bizerte,18.99,63,1022,7.2,0,2025-03-05 13:23:11
Beja,15.94,61,1020,6.44,0,2025-03-05 13:23:11
Jendouba,19.13,63,1020,6.46,0,2025-03-05 13:23:11
Kef,14.54,56,1019,7.93,0,2025-03-05 13:23:11
Siliana,12.34,60,1020,7.91,0,2025-03-05 13:23:11
Kasserine,9.71,90,1021,5.87,0,2025-03-05 13:23:11
Sidi Bouzid,13.33,69,1021,7.31,0,2025-03-05 13:23:11
Kairouan,18.01,52,1021,3.09,0,2025-03-05 13:23:11
Kébili,16.51,63,1017,10.58,0,2025-03-05 13:23:12
Tozeur,17.25,63,1017,13.38,0,2025-03-05 13:23:12
Gabès,16.99,59,1020,9.77,0,2025-03-05 13:23:12
Medenine,20.49,42,1019,7.36,0,2025-03-05 13:23:12
Tataouine,22.07,29,1014,9.13,0,2025-03-05 13:23:12
Mahdia,16.41,66,1022,7.47,0,2025-03-05 13:23:12
Monastir,17.91,63,1022,8.23,0,2025-03-05 13:23:12
Sousse,17.97,63,1022,8.23,0,2025-03-05 13:23:12
Sfax,18.08,63,1021,7.2,0,2025-03-05 13:23:12
Gafsa,14.13,88,1019,7.2,0,2025-03-05 13:23:12
