city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.99,55,997,7.2,0.0,2026-02-14 14:23:51
Ariana,17.0,55,997,7.2,0.12,2026-02-14 14:23:51
Ben Arous,16.6,55,997,7.74,0.1,2026-02-14 14:23:51
Manouba,14.64,65,997,8.67,0.2,2026-02-14 14:23:51
Nabeul,16.14,53,997,8.89,0.0,2026-02-14 14:23:51
Zaghouan,14.05,52,997,7.09,0.0,2026-02-14 14:23:51
Bizerte,14.99,67,997,8.23,0.12,2026-02-14 14:23:51
Beja,13.02,71,997,9.06,0.23,2026-02-14 14:23:52
Jendouba,15.13,78,998,8.51,0.29,2026-02-14 14:23:52
Kef,11.62,57,997,6.64,0.5,2026-02-14 14:23:52
Siliana,9.71,64,997,6.02,0.2,2026-02-14 14:23:52
Kasserine,14.43,33,997,9.4,0.0,2026-02-14 14:23:52
Sidi Bouzid,17.81,29,997,7.5,0.0,2026-02-14 14:23:52
Kairouan,19.01,34,997,3.09,0.0,2026-02-14 14:23:52
Kébili,17.87,30,1001,11.64,0.0,2026-02-14 14:23:52
Tozeur,19.25,30,1000,12.35,0.0,2026-02-14 14:23:52
Gabès,19.99,34,999,12.35,0.0,2026-02-14 14:23:52
Medenine,20.56,28,1000,13.87,0.0,2026-02-14 14:23:52
Tataouine,17.89,35,1003,11.78,0.0,2026-02-14 14:23:52
Mahdia,18.02,43,997,3.67,0.2,2026-02-14 14:23:52
Monastir,16.91,67,997,2.06,0.0,2026-02-14 14:23:52
Sousse,16.97,67,997,2.06,0.0,2026-02-14 14:23:52
Sfax,21.08,26,997,7.72,0.0,2026-02-14 14:23:53
Gafsa,18.13,36,999,8.23,0.0,2026-02-14 14:23:53
