city,temperature,humidity,pressure,wind,precipitation,date
Tunis,27.01,70,1018,2.03,0,2026-07-30 06:24:25
Ariana,26.8,73,1018,2.32,0,2026-07-30 06:24:25
Ben Arous,26.47,71,1018,1.83,0,2026-07-30 06:24:25
Manouba,25.96,62,1018,1.25,0,2026-07-30 06:24:25
Nabeul,26.61,79,1017,5.26,0,2026-07-30 06:24:25
Zaghouan,23.94,73,1019,2.33,0,2026-07-30 06:24:25
Bizerte,26.18,75,1018,2.12,0,2026-07-30 06:24:25
Beja,25.77,56,1019,0.99,0,2026-07-30 06:24:25
Jendouba,25.04,49,1019,0.72,0,2026-07-30 06:24:25
Kef,23.72,62,1019,1.75,0,2026-07-30 06:24:25
Siliana,22.44,65,1020,1.59,0,2026-07-30 06:24:25
Kasserine,24.63,67,1019,1.51,0,2026-07-30 06:24:25
Sidi Bouzid,25.64,69,1018,2.35,0,2026-07-30 06:24:25
Kairouan,27.34,65,1018,2.74,0,2026-07-30 06:24:25
Kébili,26.52,69,1017,5.59,0,2026-07-30 06:24:25
Tozeur,28.09,61,1017,5.3,0,2026-07-30 06:24:25
Gabès,27.18,72,1017,4.24,0,2026-07-30 06:24:25
Medenine,27.95,64,1016,4.25,0,2026-07-30 06:24:25
Tataouine,25.25,70,1017,5.42,0,2026-07-30 06:24:25
Mahdia,27.23,76,1017,5.55,0,2026-07-30 06:24:25
Monastir,26.6,79,1017,5.39,0,2026-07-30 06:24:25
Sousse,27.09,72,1017,4.61,0,2026-07-30 06:24:25
Sfax,26.96,77,1017,5.58,0,2026-07-30 06:24:25
Gafsa,25.41,63,1018,3.55,0,2026-07-30 06:24:25
