city,temperature,humidity,pressure,wind,precipitation,date
Tunis,10.44,88,1015,3.6,0,2025-03-26 05:15:23
Ariana,10.09,90,1015,3.6,0,2025-03-26 05:15:23
Ben Arous,9.85,91,1015,3.71,0,2025-03-26 05:15:23
Manouba,9.68,90,1015,4.01,0,2025-03-26 05:15:23
Nabeul,11.02,86,1014,6.28,0,2025-03-26 05:15:23
Zaghouan,8.44,87,1015,6.46,0,2025-03-26 05:15:23
Bizerte,13.06,73,1014,7.9,0,2025-03-26 05:15:23
Beja,10.96,76,1016,5.59,0,2025-03-26 05:15:23
Jendouba,8.89,86,1016,2.27,0,2025-03-26 05:15:23
Kef,5.0,90,1017,2.99,0,2025-03-26 05:15:23
Siliana,4.75,93,1016,4.51,0,2025-03-26 05:15:24
Kasserine,6.91,80,1016,4.32,0,2025-03-26 05:15:24
Sidi Bouzid,9.22,75,1015,2.15,0,2025-03-26 05:15:24
Kairouan,10.61,76,1015,2.65,0,2025-03-26 05:15:24
Kébili,13.56,64,1015,4.63,0,2025-03-26 05:15:24
Tozeur,14.87,52,1015,3.82,0,2025-03-26 05:15:24
Gabès,14.11,65,1015,8.05,0,2025-03-26 05:15:24
Medenine,15.28,77,1013,7.43,0,2025-03-26 05:15:24
Tataouine,14.19,76,1012,8.09,0,2025-03-26 05:15:24
Mahdia,12.71,77,1014,8.26,0,2025-03-26 05:15:24
Monastir,13.0,77,1014,6.69,0,2025-03-26 05:15:24
Sousse,12.02,78,1015,6.69,0,2025-03-26 05:15:25
Sfax,13.26,70,1014,8.77,0,2025-03-26 05:15:25
Gafsa,9.83,66,1015,2.26,0,2025-03-26 05:15:25
