city,temperature,humidity,pressure,wind,precipitation,date
Tunis,18.99,68,1012,4.63,0,2025-03-01 17:12:01
Ariana,19.0,68,1012,4.63,0,2025-03-01 17:12:01
Ben Arous,18.6,66,1012,3.35,0,2025-03-01 17:12:01
Manouba,15.4,57,1011,3.75,0,2025-03-01 17:12:01
Nabeul,15.1,78,1013,6.74,0,2025-03-01 17:12:02
Zaghouan,14.92,45,1012,3.18,0,2025-03-01 17:12:02
Bizerte,16.4,64,1011,3.78,0,2025-03-01 17:12:02
Beja,15.73,53,1011,2.54,0,2025-03-01 17:12:02
Jendouba,15.09,53,1010,1.5,0,2025-03-01 17:12:02
Kef,14.26,37,1011,4.15,0,2025-03-01 17:12:02
Siliana,13.46,36,1012,5.23,0,2025-03-01 17:12:02
Kasserine,15.38,31,1011,6.05,0,2025-03-01 17:12:02
Sidi Bouzid,18.13,29,1011,6.61,0,2025-03-01 17:12:02
Kairouan,19.02,34,1012,5.59,0,2025-03-01 17:12:02
Kébili,22.17,18,1008,4.49,0,2025-03-01 17:12:03
Tozeur,22.31,19,1008,4.88,0,2025-03-01 17:12:03
Gabès,20.62,39,1010,7.76,0,2025-03-01 17:12:03
Medenine,23.03,15,1011,4.81,0,2025-03-01 17:12:03
Tataouine,23.42,13,1008,5.08,0,2025-03-01 17:12:03
Mahdia,16.07,66,1013,6.12,0,2025-03-01 17:12:03
Monastir,19.91,56,1013,6.17,0,2025-03-01 17:12:03
Sousse,19.97,56,1012,6.17,0,2025-03-01 17:12:03
Sfax,17.88,57,1012,6.35,0,2025-03-01 17:12:03
Gafsa,19.21,21,1010,5.85,0,2025-03-01 17:12:03
