city,temperature,humidity,pressure,wind,precipitation,date
Tunis,8.99,81,1006,7.2,0.0,2026-03-31 18:58:17
Ariana,9.0,81,1006,7.2,0.0,2026-03-31 18:58:17
Ben Arous,8.6,74,1006,8.31,0.0,2026-03-31 18:58:18
Manouba,8.45,77,1007,7.37,0.0,2026-03-31 18:58:18
Nabeul,10.95,66,1005,10.55,0.0,2026-03-31 18:58:18
Zaghouan,6.68,80,1007,7.79,0.0,2026-03-31 18:58:18
Bizerte,9.99,76,1006,8.75,0.26,2026-03-31 18:58:18
Beja,6.83,87,1009,5.81,0.74,2026-03-31 18:58:18
Jendouba,10.13,81,1010,8.63,0.44,2026-03-31 18:58:18
Kef,4.55,81,1010,10.22,0.0,2026-03-31 18:58:18
Siliana,3.41,88,1009,11.04,0.52,2026-03-31 18:58:18
Kasserine,5.48,77,1009,12.45,0.0,2026-03-31 18:58:18
Sidi Bouzid,9.68,55,1007,13.51,0.0,2026-03-31 18:58:18
Kairouan,12.01,50,1008,2.57,0.0,2026-03-31 18:58:18
Kébili,14.88,38,1009,8.41,0.0,2026-03-31 18:58:18
Tozeur,15.25,36,1010,10.8,0.0,2026-03-31 18:58:18
Gabès,14.99,33,1007,4.63,0.0,2026-03-31 18:58:18
Medenine,15.41,46,1006,4.77,0.0,2026-03-31 18:58:18
Tataouine,15.17,30,1007,8.58,0.0,2026-03-31 18:58:18
Mahdia,11.72,58,1006,11.13,0.0,2026-03-31 18:58:18
Monastir,10.91,71,1006,12.86,0.0,2026-03-31 18:58:18
Sousse,10.97,71,1007,12.86,0.0,2026-03-31 18:58:18
Sfax,13.08,50,1006,5.14,0.0,2026-03-31 18:58:18
Gafsa,11.13,50,1008,10.29,0.0,2026-03-31 18:58:18
