city,temperature,humidity,pressure,wind,precipitation,date
Tunis,18.99,68,1012,1.54,0,2025-03-08 13:13:21
Ariana,19.0,68,1012,1.54,0,2025-03-08 13:13:21
Ben Arous,18.6,57,1012,0.93,0,2025-03-08 13:13:21
Manouba,20.13,57,1012,1.87,0,2025-03-08 13:13:21
Nabeul,17.64,72,1012,1.82,0,2025-03-08 13:13:21
Zaghouan,18.96,51,1012,0.47,0,2025-03-08 13:13:21
Bizerte,15.15,82,1012,3.15,0,2025-03-08 13:13:21
Beja,19.91,59,1011,1.92,0,2025-03-08 13:13:21
Jendouba,19.95,57,1011,2.32,0,2025-03-08 13:13:21
Kef,18.9,46,1011,3.27,0,2025-03-08 13:13:21
Siliana,18.23,41,1011,2.28,0,2025-03-08 13:13:21
Kasserine,20.06,36,1011,5.61,0,2025-03-08 13:13:21
Sidi Bouzid,21.57,38,1012,4.43,0,2025-03-08 13:13:21
Kairouan,21.36,46,1012,1.68,0,2025-03-08 13:13:21
Kébili,24.01,29,1012,3.44,0,2025-03-08 13:13:21
Tozeur,24.21,30,1012,3.82,0,2025-03-08 13:13:21
Gabès,20.76,51,1013,2.3,0,2025-03-08 13:13:21
Medenine,22.94,40,1013,1.99,0,2025-03-08 13:13:21
Tataouine,23.7,25,1013,3.49,0,2025-03-08 13:13:21
Mahdia,19.85,54,1013,4.01,0,2025-03-08 13:13:21
Monastir,17.91,72,1013,3.6,0,2025-03-08 13:13:21
Sousse,17.97,72,1012,3.6,0,2025-03-08 13:13:21
Sfax,20.32,53,1013,4.12,0,2025-03-08 13:13:22
Gafsa,20.51,38,1012,3.99,0,2025-03-08 13:13:22
