city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,77,1020,2.57,0,2026-05-18 21:09:06
Ariana,16.0,77,1020,2.57,0,2026-05-18 21:09:06
Ben Arous,15.6,73,1020,1.35,0,2026-05-18 21:09:06
Manouba,16.18,74,1021,1.03,0,2026-05-18 21:09:06
Nabeul,17.13,72,1020,3.39,0,2026-05-18 21:09:06
Zaghouan,14.83,66,1020,1.76,0,2026-05-18 21:09:06
Bizerte,15.21,79,1020,3.52,0,2026-05-18 21:09:06
Beja,14.58,71,1021,0.72,0,2026-05-18 21:09:07
Jendouba,12.77,77,1021,1.44,0,2026-05-18 21:09:07
Kef,13.92,63,1021,1.82,0,2026-05-18 21:09:07
Siliana,13.11,61,1021,1.06,0,2026-05-18 21:09:07
Kasserine,16.53,54,1020,3.02,0,2026-05-18 21:09:07
Sidi Bouzid,18.95,48,1019,2.45,0,2026-05-18 21:09:07
Kairouan,18.13,55,1020,4.15,0,2026-05-18 21:09:07
Kébili,22.77,33,1018,1.98,0,2026-05-18 21:09:07
Tozeur,23.5,36,1018,4.07,0,2026-05-18 21:09:07
Gabès,19.43,46,1019,6.44,0,2026-05-18 21:09:07
Medenine,18.63,56,1020,3.63,0,2026-05-18 21:09:08
Tataouine,19.54,37,1018,8.46,0,2026-05-18 21:09:08
Mahdia,18.47,66,1020,3.54,0,2026-05-18 21:09:08
Monastir,18.91,72,1020,2.06,0,2026-05-18 21:09:08
Sousse,18.97,72,1020,2.06,0,2026-05-18 21:09:08
Sfax,19.08,68,1019,2.06,0,2026-05-18 21:09:08
Gafsa,19.92,51,1019,0.83,0,2026-05-18 21:09:08
