city,temperature,humidity,pressure,wind,precipitation,date
Tunis,21.36,51,1020,5.3,0.13,2025-10-03 09:16:03
Ariana,21.23,49,1020,6.34,0.0,2025-10-03 09:16:03
Ben Arous,21.41,52,1020,5.63,0.11,2025-10-03 09:16:03
Manouba,22.11,45,1020,5.72,0.0,2025-10-03 09:16:03
Nabeul,21.44,51,1020,10.17,0.0,2025-10-03 09:16:03
Zaghouan,19.31,53,1020,7.5,0.0,2025-10-03 09:16:03
Bizerte,20.24,54,1021,8.46,0.0,2025-10-03 09:16:03
Beja,20.87,50,1021,7.35,0.0,2025-10-03 09:16:04
Jendouba,19.76,59,1021,6.46,0.12,2025-10-03 09:16:04
Kef,17.42,64,1021,6.42,0.14,2025-10-03 09:16:04
Siliana,16.24,62,1021,8.62,0.0,2025-10-03 09:16:04
Kasserine,17.36,61,1021,6.29,0.0,2025-10-03 09:16:04
Sidi Bouzid,20.31,52,1021,5.78,0.0,2025-10-03 09:16:04
Kairouan,21.68,49,1020,5.89,0.0,2025-10-03 09:16:04
Kébili,23.0,41,1021,5.19,0.0,2025-10-03 09:16:04
Tozeur,23.47,38,1021,3.76,0.0,2025-10-03 09:16:04
Gabès,22.25,48,1021,4.06,0.0,2025-10-03 09:16:04
Medenine,24.0,41,1020,5.96,0.0,2025-10-03 09:16:05
Tataouine,22.41,48,1021,5.86,0.0,2025-10-03 09:16:05
Mahdia,21.89,49,1020,8.84,0.0,2025-10-03 09:16:05
Monastir,21.76,52,1020,7.96,0.0,2025-10-03 09:16:05
Sousse,21.87,48,1020,6.63,0.0,2025-10-03 09:16:05
Sfax,22.61,41,1020,6.49,0.0,2025-10-03 09:16:05
Gafsa,20.94,46,1021,4.7,0.0,2025-10-03 09:16:05
